TITLE	PE26_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/13
TIME	13:50:26
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.06298
MAXY	9.48901
MINY	-8.58351
XYDATA
247.6000	-0.257144	254.367
247.4000	-0.254768	254.5
247.2000	-0.259166	254.633
247.0000	-0.270127	254.767
246.8000	-0.288397	254.904
246.6000	-0.30045	255.043
246.4000	-0.322756	255.184
246.2000	-0.318369	255.326
246.0000	-0.342196	255.47
245.8000	-0.348357	255.618
245.6000	-0.362668	255.767
245.4000	-0.361918	255.915
245.2000	-0.37566	256.066
245.0000	-0.386234	256.22
244.8000	-0.400283	256.375
244.6000	-0.431708	256.534
244.4000	-0.444982	256.696
244.2000	-0.475106	256.861
244.0000	-0.497076	257.031
243.8000	-0.510318	257.205
243.6000	-0.538301	257.382
243.4000	-0.563815	257.564
243.2000	-0.581687	257.747
243.0000	-0.596916	257.933
242.8000	-0.640219	258.122
242.6000	-0.663119	258.316
242.4000	-0.688438	258.512
242.2000	-0.722858	258.715
242.0000	-0.755058	258.922
241.8000	-0.785168	259.132
241.6000	-0.800517	259.346
241.4000	-0.829159	259.564
241.2000	-0.863783	259.785
241.0000	-0.902454	260.009
240.8000	-0.921102	260.237
240.6000	-0.961591	260.467
240.4000	-1.00842	260.704
240.2000	-1.04972	260.944
240.0000	-1.08536	261.188
239.8000	-1.14001	261.438
239.6000	-1.18398	261.693
239.4000	-1.23773	261.951
239.2000	-1.30564	262.213
239.0000	-1.3478	262.478
238.8000	-1.39743	262.749
238.6000	-1.44827	263.02
238.4000	-1.50642	263.295
238.2000	-1.55435	263.576
238.0000	-1.6355	263.86
237.8000	-1.70441	264.149
237.6000	-1.76584	264.445
237.4000	-1.82969	264.745
237.2000	-1.91075	265.046
237.0000	-1.96949	265.35
236.8000	-2.04716	265.656
236.6000	-2.10337	265.968
236.4000	-2.18499	266.282
236.2000	-2.28586	266.603
236.0000	-2.36369	266.929
235.8000	-2.45047	267.261
235.6000	-2.51368	267.597
235.4000	-2.58527	267.933
235.2000	-2.65909	268.274
235.0000	-2.73071	268.617
234.8000	-2.83192	268.964
