TITLE	PE6_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/08/28
TIME	14:43:30
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.55356
MAXY	10.11386
MINY	-8.22183
XYDATA
280.0000	0.553563	236.084
279.8000	0.549623	236.1
279.6000	0.54134	236.116
279.4000	0.531804	236.143
279.2000	0.535348	236.178
279.0000	0.531576	236.222
278.8000	0.523756	236.271
278.6000	0.524232	236.329
278.4000	0.522027	236.392
278.2000	0.533036	236.466
278.0000	0.534463	236.545
277.8000	0.530184	236.63
277.6000	0.533319	236.723
277.4000	0.533233	236.823
277.2000	0.536284	236.922
277.0000	0.540783	237.023
276.8000	0.553579	237.129
276.6000	0.549396	237.233
276.4000	0.539997	237.338
276.2000	0.544062	237.441
276.0000	0.552133	237.545
275.8000	0.547126	237.651
275.6000	0.558071	237.757
275.4000	0.556676	237.863
275.2000	0.571809	237.969
275.0000	0.56945	238.076
274.8000	0.56523	238.183
274.6000	0.562332	238.288
274.4000	0.554156	238.393
274.2000	0.543025	238.498
274.0000	0.539449	238.604
273.8000	0.537505	238.709
273.6000	0.539422	238.815
273.4000	0.53137	238.922
273.2000	0.526214	239.031
273.0000	0.517943	239.139
272.8000	0.512841	239.249
272.6000	0.50097	239.359
272.4000	0.504179	239.469
272.2000	0.502383	239.583
272.0000	0.508147	239.698
271.8000	0.514059	239.815
271.6000	0.507694	239.933
271.4000	0.500807	240.054
271.2000	0.491006	240.177
271.0000	0.488338	240.299
270.8000	0.482194	240.418
270.6000	0.478432	240.537
270.4000	0.475175	240.656
270.2000	0.469427	240.776
270.0000	0.449542	240.895
269.8000	0.435583	241.013
269.6000	0.429762	241.127
269.4000	0.418827	241.239
269.2000	0.40918	241.349
269.0000	0.408804	241.459
268.8000	0.43338	241.567
268.6000	0.43614	241.671
268.4000	0.444039	241.774
268.2000	0.444187	241.874
268.0000	0.440454	241.976
267.8000	0.445489	242.079
267.6000	0.450505	242.179
267.4000	0.458435	242.278
267.2000	0.472843	242.378
267.0000	0.483175	242.479
266.8000	0.489179	242.578
266.6000	0.495038	242.679
266.4000	0.475957	242.779
266.2000	0.459197	242.878
266.0000	0.444442	242.975
265.8000	0.449454	243.073
265.6000	0.431721	243.171
265.4000	0.42117	243.269
265.2000	0.420922	243.363
265.0000	0.403939	243.455
