TITLE	PE25_GEF_Assay_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/13
TIME	12:30:29
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	0.5
XUNITS	Temperature [C]
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	25.0000
LASTX	95.0000
NPOINTS	141
FIRSTY	-8.37254
MAXY	1.01955
MINY	-9.11265
XYDATA
25.0000	-8.37254	345.722
25.5000	-7.99408	332.752
26.0000	-8.06547	332.777
26.5000	-8.05277	332.829
27.0000	-7.98601	332.891
27.5000	-8.0718	333.015
28.0000	-8.19114	333.063
28.5000	-8.1447	333.149
29.0000	-8.02273	333.227
29.5000	-7.86412	333.333
30.0000	-8.17507	333.449
30.5000	-8.08644	333.553
31.0000	-8.2193	333.625
31.5000	-8.11026	333.766
32.0000	-8.00102	333.868
32.5000	-8.08204	333.947
33.0000	-8.12166	334.069
33.5000	-8.2285	334.124
34.0000	-8.16804	334.254
34.5000	-8.07639	334.323
35.0000	-8.30773	334.454
35.5000	-8.18574	334.511
36.0000	-8.1361	334.641
36.5000	-8.11867	334.723
37.0000	-8.23131	334.782
37.5000	-8.35744	334.891
38.0000	-8.25476	335.003
38.5000	-8.26364	335.115
39.0000	-8.30505	335.153
39.5000	-8.36413	335.311
40.0000	-8.363	335.328
40.5000	-8.53317	335.442
41.0000	-8.57803	335.542
41.5000	-8.62701	335.664
42.0000	-8.52541	335.752
42.5000	-8.78	335.896
43.0000	-8.48698	335.958
43.5000	-8.43026	336.029
44.0000	-8.85338	336.148
44.5000	-8.70992	336.26
45.0000	-8.74899	336.4
45.5000	-8.89203	336.47
46.0000	-8.74302	336.631
46.5000	-8.73593	336.729
47.0000	-8.50781	336.822
47.5000	-8.80089	336.959
48.0000	-8.79031	337.043
48.5000	-8.9283	337.171
49.0000	-8.86213	337.328
49.5000	-8.72486	337.451
50.0000	-8.79585	337.56
50.5000	-9.01817	337.68
51.0000	-8.93569	337.795
51.5000	-8.86397	337.954
52.0000	-8.90045	338.054
52.5000	-9.10169	338.17
53.0000	-8.93411	338.381
53.5000	-8.78394	338.469
54.0000	-8.95662	338.605
54.5000	-8.88277	338.735
55.0000	-9.06549	338.907
55.5000	-8.96074	339.105
56.0000	-8.77361	339.25
56.5000	-8.87837	339.357
57.0000	-9.11265	339.532
57.5000	-9.05504	339.749
58.0000	-8.83338	339.928
58.5000	-8.91289	340.074
59.0000	-8.92005	340.283
59.5000	-8.85092	340.464
60.0000	-8.88326	340.713
60.5000	-8.6155	340.886
61.0000	-8.94217	341.127
61.5000	-8.66824	341.323
62.0000	-8.69439	341.569
62.5000	-8.82188	341.864
63.0000	-8.67646	342.129
63.5000	-8.68489	342.396
64.0000	-8.75421	342.724
64.5000	-8.66	343.026
65.0000	-8.47945	343.404
65.5000	-8.45275	343.832
66.0000	-8.49809	344.286
66.5000	-8.43486	344.8
67.0000	-8.39017	345.247
67.5000	-8.16164	345.746
68.0000	-8.30557	346.332
68.5000	-8.03681	346.95
69.0000	-7.96044	347.618
69.5000	-7.81678	348.421
70.0000	-7.64621	349.272
70.5000	-7.38848	350.145
71.0000	-7.31977	351.019
71.5000	-6.9533	352.088
72.0000	-6.79535	353.212
72.5000	-6.51431	354.5
73.0000	-6.09823	355.961
73.5000	-5.80881	357.358
74.0000	-5.52767	358.89
74.5000	-5.21578	360.55
75.0000	-4.51462	362.531
75.5000	-3.90078	363.943
76.0000	-3.76731	365.899
76.5000	-3.23082	367.911
77.0000	-2.34397	369.9
77.5000	-2.4424	371.764
78.0000	-1.96041	373.542
78.5000	-1.24546	375.444
79.0000	-1.07725	377.236
79.5000	-0.693924	378.732
80.0000	-0.841104	380.28
80.5000	0.133861	381.564
81.0000	0.386134	382.68
81.5000	0.178669	383.432
82.0000	0.426152	384.156
82.5000	0.468739	384.77
83.0000	0.904458	385.223
83.5000	0.991881	385.538
84.0000	0.803665	385.85
84.5000	0.618482	386.13
85.0000	0.961225	386.281
85.5000	0.658139	386.541
86.0000	1.00365	386.648
86.5000	1.01238	386.807
87.0000	0.884889	386.94
87.5000	0.906958	387.123
88.0000	0.759107	387.287
88.5000	0.652348	387.464
89.0000	0.534816	387.654
89.5000	1.01955	387.825
90.0000	0.770449	387.955
90.5000	0.940866	387.977
91.0000	0.370977	388.086
91.5000	0.685697	388.223
92.0000	0.679081	388.369
92.5000	0.771673	388.568
93.0000	0.732657	388.666
93.5000	0.475472	389.006
94.0000	0.887846	389.122
94.5000	0.625058	389.315
95.0000	0.870086	389.453
