TITLE	PE25_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/13
TIME	11:06:18
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.10332
MAXY	8.77682
MINY	-7.98639
XYDATA
247.0000	-0.235141	254.66
246.8000	-0.232354	254.803
246.6000	-0.237323	254.947
246.4000	-0.245507	255.093
246.2000	-0.267355	255.241
246.0000	-0.274194	255.389
245.8000	-0.268732	255.537
245.6000	-0.278607	255.688
245.4000	-0.297972	255.839
245.2000	-0.298405	255.992
245.0000	-0.314379	256.147
244.8000	-0.337751	256.304
244.6000	-0.358511	256.464
244.4000	-0.367731	256.628
244.2000	-0.386262	256.792
244.0000	-0.408927	256.959
243.8000	-0.421785	257.129
243.6000	-0.433226	257.302
243.4000	-0.445379	257.48
243.2000	-0.473855	257.662
243.0000	-0.511481	257.848
242.8000	-0.539928	258.038
242.6000	-0.563087	258.232
242.4000	-0.600323	258.43
242.2000	-0.623616	258.632
242.0000	-0.642657	258.838
241.8000	-0.68456	259.048
241.6000	-0.73294	259.261
241.4000	-0.751726	259.48
241.2000	-0.798769	259.701
241.0000	-0.83708	259.926
240.8000	-0.875745	260.155
240.6000	-0.926476	260.385
240.4000	-0.958067	260.622
240.2000	-0.994215	260.86
240.0000	-1.02357	261.104
239.8000	-1.06384	261.352
239.6000	-1.10897	261.603
239.4000	-1.16219	261.858
239.2000	-1.19867	262.118
239.0000	-1.22946	262.381
238.8000	-1.28495	262.649
238.6000	-1.33788	262.918
238.4000	-1.385	263.193
238.2000	-1.44993	263.471
238.0000	-1.50916	263.753
237.8000	-1.56973	264.038
237.6000	-1.64337	264.328
237.4000	-1.72002	264.622
237.2000	-1.79018	264.92
237.0000	-1.85374	265.223
236.8000	-1.90863	265.53
236.6000	-1.98534	265.841
236.4000	-2.07008	266.156
236.2000	-2.1443	266.475
236.0000	-2.21681	266.799
235.8000	-2.29617	267.128
235.6000	-2.36945	267.461
235.4000	-2.44354	267.795
235.2000	-2.49633	268.135
235.0000	-2.57075	268.478
234.8000	-2.63081	268.825
234.6000	-2.69818	269.175
234.4000	-2.77585	269.526
234.2000	-2.84049	269.883
234.0000	-2.92461	270.244
233.8000	-2.99258	270.607
233.6000	-3.07572	270.974
233.4000	-3.17663	271.342
233.2000	-3.26734	271.711
233.0000	-3.34083	272.082
232.8000	-3.41501	272.458
232.6000	-3.4922	272.834
232.4000	-3.57987	273.211
232.2000	-3.67289	273.587
232.0000	-3.7617	273.961
231.8000	-3.83235	274.338
231.6000	-3.92004	274.713
231.4000	-4.02218	275.088
231.2000	-4.09336	275.465
231.0000	-4.17602	275.841
230.8000	-4.24658	276.22
230.6000	-4.31357	276.596
230.4000	-4.39897	276.975
230.2000	-4.47907	277.353
230.0000	-4.56862	277.733
229.8000	-4.66626	278.113
229.6000	-4.7392	278.494
229.4000	-4.81755	278.88
229.2000	-4.91379	279.267
229.0000	-4.98534	279.653
228.8000	-5.07174	280.039
228.6000	-5.14183	280.423
228.4000	-5.2269	280.805
228.2000	-5.29929	281.185
228.0000	-5.37806	281.564
227.8000	-5.47042	281.944
227.6000	-5.54605	282.32
227.4000	-5.64217	282.695
227.2000	-5.70406	283.069
227.0000	-5.76837	283.446
226.8000	-5.82388	283.821
226.6000	-5.87448	284.194
226.4000	-5.9181	284.566
226.2000	-5.98604	284.942
226.0000	-6.01876	285.318
225.8000	-6.05782	285.695
225.6000	-6.12373	286.073
225.4000	-6.16796	286.453
225.2000	-6.19252	286.833
225.0000	-6.21104	287.213
224.8000	-6.25106	287.597
224.6000	-6.26901	287.979
224.4000	-6.29661	288.363
224.2000	-6.32112	288.75
224.0000	-6.36771	289.139
223.8000	-6.41308	289.531
223.6000	-6.44361	289.925
223.4000	-6.45196	290.32
223.2000	-6.4846	290.718
223.0000	-6.50245	291.117
222.8000	-6.52888	291.518
222.6000	-6.57309	291.922
222.4000	-6.60984	292.332
222.2000	-6.62367	292.745
222.0000	-6.64238	293.161
221.8000	-6.67876	293.579
221.6000	-6.70306	293.999
221.4000	-6.73247	294.421
221.2000	-6.74044	294.845
221.0000	-6.74352	295.27
220.8000	-6.78477	295.697
220.6000	-6.81089	296.128
220.4000	-6.83453	296.563
220.2000	-6.84285	297
220.0000	-6.82981	297.444
219.8000	-6.81564	297.89
219.6000	-6.82289	298.341
219.4000	-6.82848	298.797
219.2000	-6.86079	299.261
219.0000	-6.85768	299.73
218.8000	-6.88822	300.204
218.6000	-6.87295	300.684
218.4000	-6.88088	301.17
218.2000	-6.90803	301.666
218.0000	-6.91265	302.167
217.8000	-6.92085	302.677
217.6000	-6.92522	303.195
217.4000	-6.9549	303.723
217.2000	-6.99448	304.259
217.0000	-6.98567	304.804
216.8000	-7.01764	305.359
216.6000	-7.03286	305.921
216.4000	-7.03808	306.49
216.2000	-7.03877	307.069
216.0000	-7.04774	307.656
215.8000	-7.0685	308.255
215.6000	-7.05446	308.868
215.4000	-7.07377	309.492
215.2000	-7.05746	310.13
215.0000	-7.05206	310.782
214.8000	-7.08563	311.449
214.6000	-7.06614	312.13
214.4000	-7.07821	312.828
214.2000	-7.12296	313.545
214.0000	-7.10858	314.281
213.8000	-7.12831	315.037
213.6000	-7.1501	315.812
213.4000	-7.15982	316.608
213.2000	-7.19094	317.424
213.0000	-7.2408	318.259
212.8000	-7.28594	319.113
212.6000	-7.33015	319.989
212.4000	-7.38051	320.884
212.2000	-7.43058	321.8
212.0000	-7.4635	322.738
211.8000	-7.52081	323.698
211.6000	-7.55831	324.68
211.4000	-7.58936	325.684
211.2000	-7.6519	326.712
211.0000	-7.69446	327.764
210.8000	-7.735	328.842
210.6000	-7.76423	329.946
210.4000	-7.81686	331.077
210.2000	-7.85744	332.24
210.0000	-7.87688	333.432
209.8000	-7.9207	334.657
209.6000	-7.95134	335.92
209.4000	-7.94423	337.216
209.2000	-7.9647	338.546
209.0000	-7.98639	339.908
208.8000	-7.95326	341.303
208.6000	-7.98066	342.731
208.4000	-7.98336	344.193
208.2000	-7.94245	345.691
208.0000	-7.95341	347.227
207.8000	-7.91239	348.804
207.6000	-7.83106	350.42
207.4000	-7.79194	352.075
207.2000	-7.73357	353.77
207.0000	-7.63857	355.501
206.8000	-7.55106	357.271
206.6000	-7.49185	359.082
206.4000	-7.4061	360.937
206.2000	-7.32894	362.84
206.0000	-7.2614	364.786
205.8000	-7.11479	366.778
205.6000	-6.98711	368.815
205.4000	-6.86763	370.895
205.2000	-6.7248	373.021
205.0000	-6.61838	375.193
204.8000	-6.47285	377.417
204.6000	-6.2816	379.689
204.4000	-6.10758	382.01
204.2000	-5.99096	384.382
204.0000	-5.80045	386.806
203.8000	-5.62975	389.288
203.6000	-5.43364	391.832
203.4000	-5.22199	394.432
203.2000	-5.03132	397.097
203.0000	-4.79963	399.824
202.8000	-4.57552	402.612
202.6000	-4.28609	405.465
202.4000	-3.94515	408.383
202.2000	-3.64201	411.359
202.0000	-3.35602	414.394
201.8000	-3.01128	417.499
201.6000	-2.61162	420.672
201.4000	-2.31281	423.915
201.2000	-1.86422	427.221
201.0000	-1.50221	430.589
200.8000	-1.12963	434.021
200.6000	-0.692056	437.518
200.4000	-0.248358	441.089
200.2000	0.186649	444.739
200.0000	0.444207	448.473
199.8000	0.839331	452.287
199.6000	1.11796	456.183
199.4000	1.61754	460.161
199.2000	2.00665	464.22
199.0000	2.37862	468.36
198.8000	2.81374	472.585
198.6000	3.3013	476.898
198.4000	3.60484	481.314
198.2000	3.9668	485.833
198.0000	4.32525	490.461
197.8000	4.47693	495.195
197.6000	4.78677	500.037
197.4000	5.19832	504.981
197.2000	5.72224	510.034
197.0000	6.05675	515.219
196.8000	6.48407	520.537
196.6000	6.80429	525.997
196.4000	7.08961	531.604
196.2000	7.42749	537.382
196.0000	7.57781	543.352
195.8000	7.64095	549.508
195.6000	8.11685	555.856
195.4000	8.2718	562.405
195.2000	8.49156	569.167
195.0000	8.77682	576.161
