TITLE	PE10_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/04
TIME	13:13:51
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.72595
MAXY	9.14017
MINY	-9.09580
XYDATA
246.0000	-0.860054	253.869
245.8000	-0.867833	254.013
245.6000	-0.883694	254.159
245.4000	-0.899406	254.306
245.2000	-0.917433	254.456
245.0000	-0.919692	254.605
244.8000	-0.935039	254.758
244.6000	-0.943373	254.916
244.4000	-0.94565	255.073
244.2000	-0.96915	255.23
244.0000	-0.988753	255.392
243.8000	-1.00913	255.559
243.6000	-1.04242	255.729
243.4000	-1.07347	255.902
243.2000	-1.10127	256.078
243.0000	-1.13358	256.257
242.8000	-1.14949	256.442
242.6000	-1.1722	256.63
242.4000	-1.21142	256.82
242.2000	-1.24316	257.017
242.0000	-1.2802	257.215
241.8000	-1.3337	257.417
241.6000	-1.36794	257.626
241.4000	-1.40145	257.838
241.2000	-1.43134	258.052
241.0000	-1.46463	258.269
240.8000	-1.48662	258.491
240.6000	-1.52988	258.717
240.4000	-1.564	258.948
240.2000	-1.60906	259.18
240.0000	-1.66982	259.413
239.8000	-1.68733	259.653
239.6000	-1.71792	259.898
239.4000	-1.77417	260.146
239.2000	-1.81811	260.401
239.0000	-1.87034	260.658
238.8000	-1.92994	260.918
238.6000	-1.99355	261.182
238.4000	-2.0579	261.451
238.2000	-2.12709	261.724
238.0000	-2.19038	262
237.8000	-2.26278	262.278
237.6000	-2.34012	262.562
237.4000	-2.40252	262.851
237.2000	-2.48597	263.144
237.0000	-2.57452	263.441
236.8000	-2.6537	263.74
236.6000	-2.72971	264.044
236.4000	-2.80021	264.349
236.2000	-2.88253	264.659
236.0000	-2.97118	264.976
235.8000	-3.05141	265.298
235.6000	-3.13872	265.623
235.4000	-3.22063	265.95
235.2000	-3.30729	266.283
235.0000	-3.38048	266.619
234.8000	-3.46545	266.958
234.6000	-3.54419	267.301
234.4000	-3.63544	267.646
234.2000	-3.72443	267.998
234.0000	-3.81113	268.353
233.8000	-3.88722	268.712
233.6000	-3.98909	269.076
233.4000	-4.07259	269.44
233.2000	-4.16604	269.805
233.0000	-4.25617	270.171
232.8000	-4.34793	270.537
232.6000	-4.44155	270.906
232.4000	-4.54292	271.274
232.2000	-4.63738	271.643
232.0000	-4.7238	272.011
231.8000	-4.84157	272.379
231.6000	-4.93388	272.746
231.4000	-5.01821	273.113
231.2000	-5.11202	273.483
231.0000	-5.20567	273.85
230.8000	-5.28992	274.218
230.6000	-5.38866	274.589
230.4000	-5.46123	274.962
230.2000	-5.54125	275.338
230.0000	-5.6269	275.715
229.8000	-5.70078	276.093
229.6000	-5.76299	276.471
229.4000	-5.84766	276.851
229.2000	-5.92026	277.231
229.0000	-5.97807	277.611
228.8000	-6.0594	277.993
228.6000	-6.13059	278.371
228.4000	-6.19898	278.748
228.2000	-6.25505	279.125
228.0000	-6.32381	279.501
227.8000	-6.39083	279.876
227.6000	-6.4658	280.249
227.4000	-6.53957	280.62
227.2000	-6.61346	280.99
227.0000	-6.6993	281.359
226.8000	-6.76259	281.731
226.6000	-6.82392	282.103
226.4000	-6.8991	282.476
226.2000	-6.95065	282.851
226.0000	-6.99545	283.225
225.8000	-7.07444	283.602
225.6000	-7.13169	283.982
225.4000	-7.20038	284.363
225.2000	-7.25512	284.744
225.0000	-7.31391	285.124
224.8000	-7.34619	285.505
224.6000	-7.38352	285.889
224.4000	-7.4227	286.277
224.2000	-7.44676	286.666
224.0000	-7.47653	287.057
223.8000	-7.50891	287.448
223.6000	-7.5436	287.84
223.4000	-7.59312	288.235
223.2000	-7.62544	288.633
223.0000	-7.64948	289.032
222.8000	-7.67025	289.431
222.6000	-7.70531	289.834
222.4000	-7.72135	290.241
222.2000	-7.72596	290.652
222.0000	-7.76515	291.067
221.8000	-7.79194	291.483
221.6000	-7.81642	291.902
221.4000	-7.84321	292.325
221.2000	-7.8858	292.751
221.0000	-7.90583	293.18
220.8000	-7.92475	293.613
220.6000	-7.95331	294.048
220.4000	-7.97012	294.486
220.2000	-7.986	294.93
220.0000	-8.00293	295.377
219.8000	-8.01138	295.831
219.6000	-8.03708	296.29
219.4000	-8.03147	296.755
219.2000	-8.02659	297.227
219.0000	-8.02611	297.705
218.8000	-8.03989	298.191
218.6000	-8.05175	298.684
218.4000	-8.03599	299.185
218.2000	-8.03824	299.695
218.0000	-8.05618	300.211
217.8000	-8.05847	300.738
217.6000	-8.05756	301.272
217.4000	-8.068	301.815
217.2000	-8.06938	302.37
217.0000	-8.056	302.933
216.8000	-8.06353	303.505
216.6000	-8.08006	304.085
216.4000	-8.10176	304.675
216.2000	-8.12134	305.272
216.0000	-8.1141	305.879
215.8000	-8.13395	306.496
215.6000	-8.13987	307.125
215.4000	-8.1249	307.768
215.2000	-8.10769	308.428
215.0000	-8.09844	309.105
214.8000	-8.11721	309.8
214.6000	-8.11872	310.511
214.4000	-8.14826	311.237
214.2000	-8.16207	311.985
214.0000	-8.19552	312.753
213.8000	-8.2463	313.544
213.6000	-8.24967	314.357
213.4000	-8.24978	315.193
213.2000	-8.27592	316.053
213.0000	-8.29971	316.935
212.8000	-8.32859	317.841
212.6000	-8.38985	318.769
212.4000	-8.40795	319.717
212.2000	-8.45134	320.686
212.0000	-8.48604	321.679
211.8000	-8.53574	322.699
211.6000	-8.60174	323.744
211.4000	-8.6454	324.814
211.2000	-8.68772	325.913
211.0000	-8.7142	327.036
210.8000	-8.7578	328.185
210.6000	-8.8112	329.364
210.4000	-8.88032	330.575
210.2000	-8.93452	331.82
210.0000	-8.98402	333.101
209.8000	-9.00673	334.419
209.6000	-9.06619	335.777
209.4000	-9.08517	337.169
209.2000	-9.0958	338.6
209.0000	-9.09213	340.066
208.8000	-9.0882	341.567
208.6000	-9.0644	343.104
208.4000	-9.01783	344.679
208.2000	-9.01303	346.292
208.0000	-8.9866	347.948
207.8000	-8.92435	349.645
207.6000	-8.82313	351.385
207.4000	-8.77755	353.165
207.2000	-8.71204	354.988
207.0000	-8.67962	356.854
206.8000	-8.61243	358.766
206.6000	-8.51495	360.725
206.4000	-8.40731	362.73
206.2000	-8.30118	364.784
206.0000	-8.1922	366.888
205.8000	-8.08568	369.041
205.6000	-7.94659	371.247
205.4000	-7.81744	373.512
205.2000	-7.6703	375.829
205.0000	-7.58476	378.195
204.8000	-7.50005	380.615
204.6000	-7.35416	383.087
204.4000	-7.13366	385.615
204.2000	-6.97981	388.2
204.0000	-6.77568	390.847
203.8000	-6.60589	393.559
203.6000	-6.41613	396.335
203.4000	-6.21212	399.177
203.2000	-5.94474	402.089
203.0000	-5.75936	405.072
202.8000	-5.52766	408.119
202.6000	-5.25952	411.234
202.4000	-4.99047	414.417
202.2000	-4.68263	417.674
202.0000	-4.37504	421.003
201.8000	-4.01762	424.407
201.6000	-3.65745	427.882
201.4000	-3.24188	431.433
201.2000	-2.8829	435.055
