TITLE	PE10_GEF_Assay_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/04
TIME	14:27:45
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	0.5
XUNITS	Temperature [C]
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	40.0000
LASTX	95.0000
NPOINTS	111
FIRSTY	-10.52590
MAXY	1.10224
MINY	-10.52590
XYDATA
40.0000	-10.5259	333.326
40.5000	-10.4163	333.917
41.0000	-10.1106	334.817
41.5000	-10.0401	335.522
42.0000	-9.5873	335.857
42.5000	-9.66303	336.159
43.0000	-9.32334	336.381
43.5000	-9.51369	336.585
44.0000	-9.45668	336.766
44.5000	-9.55155	336.943
45.0000	-9.52331	337.09
45.5000	-9.51503	337.248
46.0000	-9.71112	337.332
46.5000	-9.68677	337.545
47.0000	-9.66524	337.7
47.5000	-9.44934	337.804
48.0000	-9.45223	337.971
48.5000	-9.69664	338.12
49.0000	-9.67803	338.249
49.5000	-9.78482	338.463
50.0000	-9.84412	338.593
50.5000	-9.65901	338.757
51.0000	-9.85454	338.916
51.5000	-9.90386	339.083
52.0000	-9.66132	339.251
52.5000	-9.85228	339.373
53.0000	-9.85591	339.566
53.5000	-9.66083	339.777
54.0000	-9.65172	339.955
54.5000	-9.73861	340.16
55.0000	-9.76462	340.304
55.5000	-9.81918	340.516
56.0000	-9.82608	340.692
56.5000	-9.67184	340.903
57.0000	-9.92412	341.172
57.5000	-9.98261	341.382
58.0000	-10.0601	341.641
58.5000	-9.60915	341.859
59.0000	-9.64143	342.09
59.5000	-9.86574	342.387
60.0000	-9.53858	342.639
60.5000	-9.91032	342.923
61.0000	-9.54146	343.231
61.5000	-9.66736	343.552
62.0000	-9.72209	343.915
62.5000	-9.59126	344.298
63.0000	-9.64846	344.641
63.5000	-9.47065	345.058
64.0000	-9.65	345.462
64.5000	-9.28946	345.776
65.0000	-9.41025	346.332
65.5000	-9.28845	346.803
66.0000	-9.20404	347.374
66.5000	-9.1997	347.976
67.0000	-8.99294	348.536
67.5000	-8.76031	349.204
68.0000	-9.08288	349.842
68.5000	-8.65205	350.557
69.0000	-8.47082	351.328
69.5000	-8.19509	352.116
70.0000	-7.78341	353.057
70.5000	-7.70746	353.872
71.0000	-7.5628	355.024
71.5000	-7.5219	356.074
72.0000	-7.2283	357.276
72.5000	-6.71354	358.474
73.0000	-6.52636	359.939
73.5000	-6.25451	361.22
74.0000	-5.54418	362.748
74.5000	-5.51471	364.338
75.0000	-4.87202	365.832
75.5000	-4.92087	367.613
76.0000	-4.40062	369.263
76.5000	-3.92497	371.523
77.0000	-3.07532	373.216
77.5000	-2.63418	374.933
78.0000	-2.03855	376.814
78.5000	-1.45738	378.476
79.0000	-1.42361	380.155
79.5000	-0.994781	381.842
80.0000	-0.679918	383.249
80.5000	0.0743624	384.55
81.0000	-0.0330597	385.758
81.5000	0.351015	386.728
82.0000	0.493081	387.585
82.5000	0.531381	388.149
83.0000	0.71162	388.69
83.5000	0.803176	389.062
84.0000	0.94975	389.469
84.5000	1.10224	389.654
85.0000	0.882171	389.711
85.5000	0.913192	389.705
86.0000	0.958463	389.857
86.5000	0.670776	389.965
87.0000	0.726724	390.068
87.5000	1.02961	390.164
88.0000	0.55934	390.212
88.5000	0.817363	390.264
89.0000	0.561066	390.269
89.5000	0.692876	390.372
90.0000	0.438713	390.409
90.5000	0.687993	390.338
91.0000	0.280889	390.46
91.5000	0.184566	390.494
92.0000	0.614713	390.473
92.5000	0.234755	390.224
93.0000	0.3016	390.292
93.5000	0.411709	390.457
94.0000	0.231484	390.118
94.5000	0.386434	390.171
95.0000	0.119671	390.276
