TITLE	PE11_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/04
TIME	15:41:42
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	1.18385
MAXY	9.87827
MINY	-6.29847
XYDATA
243.6000	0.694574	255.924
243.4000	0.683389	256.097
243.2000	0.649678	256.275
243.0000	0.625942	256.456
242.8000	0.60591	256.641
242.6000	0.581622	256.829
242.4000	0.55587	257.02
242.2000	0.539711	257.219
242.0000	0.520648	257.418
241.8000	0.484192	257.622
241.6000	0.460683	257.83
241.4000	0.430785	258.043
241.2000	0.404122	258.258
241.0000	0.364464	258.476
240.8000	0.322926	258.699
240.6000	0.299202	258.924
240.4000	0.26342	259.154
240.2000	0.227782	259.388
240.0000	0.185706	259.625
239.8000	0.129643	259.866
239.6000	0.0854559	260.111
239.4000	0.0291505	260.361
239.2000	-0.0140157	260.617
239.0000	-0.0583706	260.876
238.8000	-0.124451	261.138
238.6000	-0.177337	261.401
238.4000	-0.217215	261.669
238.2000	-0.265118	261.941
238.0000	-0.322715	262.218
237.8000	-0.385016	262.498
237.6000	-0.459739	262.781
237.4000	-0.521097	263.069
237.2000	-0.578321	263.36
237.0000	-0.638739	263.658
236.8000	-0.711395	263.96
236.6000	-0.781508	264.263
236.4000	-0.85643	264.569
236.2000	-0.916242	264.88
236.0000	-0.975163	265.197
235.8000	-1.05332	265.52
235.6000	-1.1457	265.846
235.4000	-1.22273	266.173
235.2000	-1.29443	266.508
235.0000	-1.36599	266.848
234.8000	-1.42733	267.192
234.6000	-1.48781	267.539
234.4000	-1.57845	267.888
234.2000	-1.65196	268.241
234.0000	-1.72256	268.597
233.8000	-1.77298	268.957
233.6000	-1.84856	269.322
233.4000	-1.92038	269.69
233.2000	-1.99712	270.058
233.0000	-2.08423	270.428
232.8000	-2.16331	270.799
232.6000	-2.25792	271.17
232.4000	-2.33638	271.54
232.2000	-2.41537	271.909
232.0000	-2.51351	272.28
231.8000	-2.61077	272.649
231.6000	-2.68047	273.017
231.4000	-2.75504	273.386
