TITLE	PE17_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/10
TIME	16:27:25
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.06078
MAXY	7.13245
MINY	-6.34505
XYDATA
245.8000	-0.238855	255.765
245.6000	-0.26694	255.917
245.4000	-0.283921	256.071
245.2000	-0.292539	256.228
245.0000	-0.303137	256.385
244.8000	-0.308596	256.543
244.6000	-0.323813	256.706
244.4000	-0.345452	256.874
244.2000	-0.340815	257.042
244.0000	-0.36419	257.215
243.8000	-0.382966	257.391
243.6000	-0.414267	257.571
243.4000	-0.438269	257.756
243.2000	-0.451653	257.942
243.0000	-0.46263	258.133
242.8000	-0.477536	258.326
242.6000	-0.497823	258.523
242.4000	-0.522871	258.724
242.2000	-0.537935	258.933
242.0000	-0.575315	259.146
241.8000	-0.596329	259.363
241.6000	-0.617417	259.583
241.4000	-0.647036	259.806
241.2000	-0.677529	260.032
241.0000	-0.710096	260.263
240.8000	-0.72384	260.497
240.6000	-0.737779	260.735
240.4000	-0.772173	260.978
240.2000	-0.801708	261.225
240.0000	-0.838373	261.475
239.8000	-0.881724	261.73
239.6000	-0.914754	261.989
239.4000	-0.951245	262.25
239.2000	-0.992913	262.516
239.0000	-1.03316	262.785
238.8000	-1.066	263.062
238.6000	-1.11407	263.342
238.4000	-1.14326	263.626
238.2000	-1.19289	263.914
238.0000	-1.23938	264.205
237.8000	-1.28091	264.501
237.6000	-1.32291	264.801
237.4000	-1.35995	265.104
237.2000	-1.3989	265.412
237.0000	-1.42773	265.724
236.8000	-1.49014	266.038
236.6000	-1.53768	266.355
236.4000	-1.56973	266.676
236.2000	-1.61108	267.001
236.0000	-1.63881	267.33
235.8000	-1.67732	267.664
235.6000	-1.71269	268.001
235.4000	-1.76773	268.34
235.2000	-1.824	268.683
235.0000	-1.88858	269.031
234.8000	-1.94145	269.382
234.6000	-2.00929	269.737
234.4000	-2.07653	270.091
234.2000	-2.13749	270.453
234.0000	-2.17831	270.819
233.8000	-2.24151	271.187
233.6000	-2.31609	271.557
233.4000	-2.39366	271.93
233.2000	-2.46253	272.302
233.0000	-2.52962	272.676
232.8000	-2.59023	273.054
232.6000	-2.63837	273.432
232.4000	-2.70515	273.809
232.2000	-2.75615	274.185
232.0000	-2.82159	274.561
231.8000	-2.872	274.937
231.6000	-2.92782	275.314
231.4000	-2.98548	275.687
231.2000	-3.0564	276.062
231.0000	-3.11617	276.439
230.8000	-3.17316	276.817
230.6000	-3.22132	277.197
230.4000	-3.29124	277.579
230.2000	-3.37109	277.963
230.0000	-3.4359	278.347
229.8000	-3.49895	278.734
229.6000	-3.57229	279.126
229.4000	-3.61392	279.521
229.2000	-3.67103	279.918
229.0000	-3.75122	280.314
228.8000	-3.8312	280.711
228.6000	-3.88481	281.107
228.4000	-3.94663	281.501
228.2000	-3.98993	281.891
228.0000	-4.05066	282.28
227.8000	-4.14344	282.668
227.6000	-4.18139	283.057
227.4000	-4.232	283.445
227.2000	-4.30468	283.832
227.0000	-4.35417	284.217
226.8000	-4.39693	284.6
226.6000	-4.45986	284.982
226.4000	-4.50366	285.365
226.2000	-4.53024	285.752
226.0000	-4.5494	286.139
225.8000	-4.61163	286.53
225.6000	-4.65463	286.922
225.4000	-4.71947	287.316
225.2000	-4.74142	287.713
225.0000	-4.79002	288.107
224.8000	-4.83468	288.503
224.6000	-4.85818	288.9
