TITLE	PE22_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/12
TIME	11:00:13
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.16065
MAXY	8.46012
MINY	-8.70140
XYDATA
246.0000	-0.441249	255.673
245.8000	-0.434959	255.823
245.6000	-0.451246	255.977
245.4000	-0.464394	256.132
245.2000	-0.474333	256.291
245.0000	-0.472476	256.451
244.8000	-0.495335	256.614
244.6000	-0.510941	256.782
244.4000	-0.52337	256.951
244.2000	-0.528575	257.12
244.0000	-0.537801	257.292
243.8000	-0.566396	257.466
243.6000	-0.596761	257.642
243.4000	-0.626605	257.823
243.2000	-0.64324	258.007
243.0000	-0.678803	258.194
242.8000	-0.718597	258.385
242.6000	-0.745177	258.577
242.4000	-0.78686	258.775
242.2000	-0.821775	258.98
242.0000	-0.852265	259.188
241.8000	-0.892519	259.4
241.6000	-0.925559	259.616
241.4000	-0.968987	259.838
241.2000	-1.01868	260.063
241.0000	-1.03967	260.294
240.8000	-1.06864	260.529
240.6000	-1.10269	260.766
240.4000	-1.16597	261.009
240.2000	-1.21018	261.257
240.0000	-1.24503	261.508
239.8000	-1.29435	261.764
239.6000	-1.33783	262.023
239.4000	-1.40596	262.284
239.2000	-1.45599	262.551
239.0000	-1.49409	262.823
238.8000	-1.55569	263.102
238.6000	-1.61439	263.382
238.4000	-1.68307	263.668
238.2000	-1.75564	263.959
238.0000	-1.82564	264.254
237.8000	-1.89937	264.553
237.6000	-1.94878	264.856
237.4000	-2.02617	265.162
237.2000	-2.09005	265.472
237.0000	-2.18121	265.787
236.8000	-2.2574	266.105
236.6000	-2.32215	266.428
236.4000	-2.40463	266.755
236.2000	-2.49561	267.085
236.0000	-2.57386	267.422
235.8000	-2.64845	267.766
235.6000	-2.73691	268.112
235.4000	-2.81903	268.461
235.2000	-2.90762	268.816
235.0000	-3.00835	269.174
234.8000	-3.08539	269.538
234.6000	-3.17221	269.908
234.4000	-3.2529	270.281
234.2000	-3.34563	270.66
234.0000	-3.43922	271.042
233.8000	-3.53179	271.429
233.6000	-3.61748	271.82
233.4000	-3.70484	272.213
233.2000	-3.79955	272.607
233.0000	-3.89474	273.004
232.8000	-3.98673	273.404
232.6000	-4.07648	273.807
232.4000	-4.1577	274.21
232.2000	-4.24914	274.614
232.0000	-4.33758	275.018
231.8000	-4.42743	275.423
231.6000	-4.52298	275.827
231.4000	-4.59526	276.232
231.2000	-4.65752	276.641
231.0000	-4.73911	277.05
230.8000	-4.82864	277.459
230.6000	-4.91549	277.867
230.4000	-5.01649	278.277
230.2000	-5.09544	278.693
230.0000	-5.17016	279.111
229.8000	-5.26276	279.529
229.6000	-5.34051	279.949
229.4000	-5.43616	280.37
229.2000	-5.53104	280.792
229.0000	-5.60511	281.211
228.8000	-5.70494	281.631
228.6000	-5.78691	282.048
228.4000	-5.89047	282.463
228.2000	-5.96257	282.876
