TITLE	PE8_GEF_Assay
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/08/27
TIME	15:38:34
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.14841
MAXY	7.68969
MINY	-7.92757
XYDATA
245.4000	-0.265315	254.319
245.2000	-0.277375	254.467
245.0000	-0.290707	254.617
244.8000	-0.2995	254.769
244.6000	-0.315398	254.923
244.4000	-0.341934	255.08
244.2000	-0.360108	255.236
244.0000	-0.375189	255.397
243.8000	-0.402089	255.563
243.6000	-0.412868	255.732
243.4000	-0.446431	255.906
243.2000	-0.469427	256.081
243.0000	-0.500172	256.261
242.8000	-0.524982	256.444
242.6000	-0.54795	256.631
242.4000	-0.581932	256.823
242.2000	-0.604535	257.02
242.0000	-0.640123	257.221
241.8000	-0.672397	257.426
241.6000	-0.685759	257.637
241.4000	-0.704415	257.851
241.2000	-0.735796	258.065
241.0000	-0.767681	258.285
240.8000	-0.806467	258.507
240.6000	-0.838626	258.733
240.4000	-0.86928	258.965
240.2000	-0.897109	259.199
240.0000	-0.952074	259.437
239.8000	-0.979769	259.678
239.6000	-1.02187	259.923
239.4000	-1.08491	260.171
239.2000	-1.13355	260.426
239.0000	-1.1818	260.685
238.8000	-1.24803	260.947
238.6000	-1.30624	261.212
238.4000	-1.36112	261.482
238.2000	-1.42376	261.754
238.0000	-1.47841	262.031
237.8000	-1.53786	262.311
237.6000	-1.59877	262.597
237.4000	-1.65228	262.886
237.2000	-1.72701	263.179
237.0000	-1.78555	263.477
236.8000	-1.85113	263.781
236.6000	-1.90544	264.087
236.4000	-1.97609	264.395
236.2000	-2.05125	264.708
236.0000	-2.12827	265.027
235.8000	-2.21008	265.352
235.6000	-2.28392	265.681
235.4000	-2.35728	266.012
235.2000	-2.42752	266.346
235.0000	-2.50999	266.683
234.8000	-2.58638	267.024
234.6000	-2.64394	267.371
234.4000	-2.73577	267.72
234.2000	-2.8213	268.074
234.0000	-2.90357	268.43
233.8000	-2.98026	268.793
233.6000	-3.04263	269.161
233.4000	-3.1071	269.531
233.2000	-3.16112	269.901
233.0000	-3.22708	270.273
232.8000	-3.30078	270.648
232.6000	-3.36921	271.025
232.4000	-3.45572	271.401
232.2000	-3.54304	271.776
232.0000	-3.65445	272.153
231.8000	-3.74337	272.529
231.6000	-3.79361	272.905
231.4000	-3.84721	273.28
231.2000	-3.9245	273.657
231.0000	-4.00826	274.031
230.8000	-4.09876	274.406
230.6000	-4.16992	274.783
230.4000	-4.25311	275.16
230.2000	-4.3093	275.54
230.0000	-4.40165	275.918
229.8000	-4.46677	276.301
229.6000	-4.53781	276.686
229.4000	-4.59449	277.069
229.2000	-4.66632	277.453
229.0000	-4.75168	277.838
228.8000	-4.83112	278.225
228.6000	-4.90846	278.61
228.4000	-4.97367	278.997
228.2000	-5.03974	279.382
228.0000	-5.10523	279.764
227.8000	-5.18126	280.146
227.6000	-5.26139	280.526
227.4000	-5.32086	280.905
227.2000	-5.3838	281.284
227.0000	-5.45177	281.663
226.8000	-5.53398	282.042
226.6000	-5.58794	282.422
226.4000	-5.63571	282.802
226.2000	-5.68195	283.184
226.0000	-5.75351	283.568
225.8000	-5.80922	283.952
225.6000	-5.85941	284.334
225.4000	-5.9155	284.721
225.2000	-5.95183	285.11
225.0000	-5.99278	285.5
224.8000	-6.0257	285.892
224.6000	-6.08387	286.285
224.4000	-6.12574	286.681
224.2000	-6.13695	287.079
224.0000	-6.15097	287.481
223.8000	-6.19337	287.885
223.6000	-6.2497	288.29
223.4000	-6.27458	288.697
223.2000	-6.28778	289.105
223.0000	-6.3118	289.517
222.8000	-6.33395	289.93
222.6000	-6.35215	290.347
222.4000	-6.36563	290.766
222.2000	-6.39064	291.189
222.0000	-6.40596	291.617
