TITLE	SRM1_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/10/03
TIME	15:39:16
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.10044
MAXY	2.72857
MINY	-2.80854
XYDATA
280.0000	-0.100444	237.187
279.8000	-0.0913564	237.196
279.6000	-0.09825	237.211
279.4000	-0.0957608	237.232
279.2000	-0.0985516	237.26
279.0000	-0.0975503	237.297
278.8000	-0.0973151	237.341
278.6000	-0.107518	237.392
278.4000	-0.115724	237.452
278.2000	-0.11849	237.519
278.0000	-0.113345	237.594
277.8000	-0.113848	237.676
277.6000	-0.131088	237.764
277.4000	-0.144417	237.863
277.2000	-0.143092	237.966
277.0000	-0.131753	238.071
276.8000	-0.134817	238.175
276.6000	-0.13588	238.281
276.4000	-0.136982	238.386
276.2000	-0.134069	238.49
276.0000	-0.13956	238.594
275.8000	-0.139658	238.7
275.6000	-0.145191	238.805
275.4000	-0.146422	238.909
275.2000	-0.147103	239.014
275.0000	-0.149554	239.12
274.8000	-0.144867	239.227
274.6000	-0.134586	239.329
274.4000	-0.143998	239.432
274.2000	-0.142756	239.533
274.0000	-0.139219	239.636
273.8000	-0.144108	239.738
273.6000	-0.144719	239.841
273.4000	-0.145206	239.947
273.2000	-0.141692	240.054
273.0000	-0.140318	240.159
272.8000	-0.123896	240.266
272.6000	-0.124987	240.375
272.4000	-0.126607	240.485
272.2000	-0.12263	240.596
272.0000	-0.12025	240.71
271.8000	-0.121342	240.825
271.6000	-0.11985	240.944
271.4000	-0.125512	241.065
271.2000	-0.119422	241.188
271.0000	-0.116595	241.31
270.8000	-0.119024	241.431
270.6000	-0.122139	241.551
270.4000	-0.123751	241.668
270.2000	-0.124754	241.786
270.0000	-0.135247	241.899
269.8000	-0.146727	242.014
269.6000	-0.14701	242.125
269.4000	-0.147664	242.235
269.2000	-0.15122	242.343
269.0000	-0.152051	242.449
268.8000	-0.149853	242.55
268.6000	-0.151703	242.649
268.4000	-0.139649	242.747
268.2000	-0.137183	242.842
268.0000	-0.142402	242.94
267.8000	-0.129736	243.038
267.6000	-0.11944	243.137
267.4000	-0.113588	243.236
267.2000	-0.102049	243.335
267.0000	-0.0792632	243.435
266.8000	-0.077468	243.534
266.6000	-0.072823	243.632
266.4000	-0.0735619	243.729
266.2000	-0.0759507	243.825
266.0000	-0.0749819	243.92
265.8000	-0.0738332	244.016
265.6000	-0.0798745	244.11
265.4000	-0.073253	244.205
265.2000	-0.0659655	244.294
265.0000	-0.0747688	244.38
264.8000	-0.0705644	244.467
264.6000	-0.0709966	244.553
264.4000	-0.0875586	244.636
264.2000	-0.0887847	244.721
264.0000	-0.0923797	244.805
263.8000	-0.0931799	244.89
263.6000	-0.0892803	244.972
263.4000	-0.0856411	245.057
263.2000	-0.0927116	245.143
263.0000	-0.0829654	245.228
262.8000	-0.0767545	245.31
262.6000	-0.0763679	245.393
262.4000	-0.070179	245.482
262.2000	-0.0795458	245.573
262.0000	-0.079574	245.667
261.8000	-0.0804519	245.761
261.6000	-0.073517	245.855
261.4000	-0.0766615	245.953
261.2000	-0.0803823	246.05
261.0000	-0.0584933	246.146
260.8000	-0.0562096	246.245
260.6000	-0.0591472	246.343
260.4000	-0.0498971	246.443
260.2000	-0.0563238	246.545
260.0000	-0.0645639	246.651
259.8000	-0.0516142	246.758
259.6000	-0.0516187	246.865
259.4000	-0.0523319	246.967
259.2000	-0.0569782	247.073
259.0000	-0.0477733	247.179
258.8000	-0.0473461	247.281
258.6000	-0.03729	247.383
258.4000	-0.0276533	247.485
258.2000	-0.0358543	247.587
258.0000	-0.0412936	247.693
257.8000	-0.0271297	247.798
257.6000	-0.0410908	247.904
257.4000	-0.0338547	248.011
257.2000	-0.0322322	248.118
257.0000	-0.05404	248.222
256.8000	-0.0453514	248.328
256.6000	-0.0326293	248.436
256.4000	-0.0445383	248.545
256.2000	-0.0392621	248.655
256.0000	-0.0414539	248.768
255.8000	-0.0522467	248.88
255.6000	-0.0477462	248.995
255.4000	-0.0447354	249.111
255.2000	-0.0510819	249.227
255.0000	-0.0448601	249.345
254.8000	-0.0354722	249.464
254.6000	-0.0262272	249.581
254.4000	-0.0311596	249.697
254.2000	-0.0281467	249.814
254.0000	-0.0333611	249.934
253.8000	-0.0266362	250.052
253.6000	-0.012008	250.169
253.4000	-0.0031935	250.286
253.2000	0.00301576	250.406
253.0000	0.00465512	250.526
252.8000	0.00298476	250.646
252.6000	0.00143528	250.764
252.4000	-0.0116316	250.878
252.2000	-0.0191779	250.993
252.0000	-0.0231084	251.111
251.8000	-0.0429885	251.229
251.6000	-0.0540348	251.344
251.4000	-0.0517244	251.46
251.2000	-0.0535907	251.576
251.0000	-0.0616655	251.688
250.8000	-0.0637727	251.801
250.6000	-0.0719558	251.912
250.4000	-0.0782478	252.024
250.2000	-0.0771778	252.136
250.0000	-0.085178	252.25
249.8000	-0.0738438	252.361
249.6000	-0.0562803	252.473
249.4000	-0.059238	252.583
249.2000	-0.0529473	252.692
249.0000	-0.0338907	252.806
248.8000	-0.0337417	252.926
248.6000	-0.0429099	253.048
248.4000	-0.0466097	253.172
248.2000	-0.0415862	253.299
248.0000	-0.0544481	253.426
247.8000	-0.0661989	253.558
247.6000	-0.0619301	253.69
247.4000	-0.0727475	253.821
247.2000	-0.0726236	253.954
247.0000	-0.081232	254.089
246.8000	-0.0861501	254.228
246.6000	-0.091974	254.37
246.4000	-0.107287	254.515
246.2000	-0.12727	254.661
246.0000	-0.14071	254.807
245.8000	-0.136114	254.953
245.6000	-0.149984	255.102
245.4000	-0.164679	255.251
245.2000	-0.173893	255.402
245.0000	-0.186391	255.555
244.8000	-0.186012	255.709
244.6000	-0.19671	255.868
244.4000	-0.204887	256.028
244.2000	-0.223051	256.191
244.0000	-0.223336	256.357
243.8000	-0.218859	256.526
243.6000	-0.227546	256.698
243.4000	-0.214282	256.872
243.2000	-0.216356	257.049
243.0000	-0.229297	257.228
242.8000	-0.227828	257.413
242.6000	-0.2178	257.601
242.4000	-0.21769	257.794
242.2000	-0.22715	257.991
242.0000	-0.253898	258.192
241.8000	-0.251687	258.396
241.6000	-0.259544	258.605
241.4000	-0.266766	258.818
241.2000	-0.295231	259.029
241.0000	-0.308813	259.244
240.8000	-0.312553	259.462
240.6000	-0.318003	259.685
240.4000	-0.345765	259.912
240.2000	-0.354323	260.144
240.0000	-0.364212	260.379
239.8000	-0.380904	260.618
239.6000	-0.3894	260.861
239.4000	-0.387564	261.107
239.2000	-0.38966	261.359
239.0000	-0.400449	261.613
238.8000	-0.403302	261.872
238.6000	-0.411756	262.134
238.4000	-0.41176	262.402
238.2000	-0.417179	262.676
238.0000	-0.416811	262.949
237.8000	-0.407353	263.218
237.6000	-0.389357	263.497
237.4000	-0.392694	263.782
237.2000	-0.389605	264.072
237.0000	-0.383184	264.366
236.8000	-0.408044	264.666
236.6000	-0.43558	264.972
236.4000	-0.448672	265.278
236.2000	-0.473918	265.592
236.0000	-0.490898	265.912
235.8000	-0.501703	266.235
235.6000	-0.503162	266.561
235.4000	-0.524678	266.891
235.2000	-0.547468	267.233
235.0000	-0.562867	267.582
234.8000	-0.577726	267.928
234.6000	-0.593895	268.279
234.4000	-0.60725	268.63
234.2000	-0.606896	268.987
234.0000	-0.601509	269.346
233.8000	-0.587885	269.71
