TITLE	PE18_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/11
TIME	12:52:41
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.20141
MAXY	8.57893
MINY	-7.89602
XYDATA
246.0000	-0.42309	255.129
245.8000	-0.450467	255.272
245.6000	-0.460065	255.416
245.4000	-0.482709	255.561
245.2000	-0.48981	255.707
245.0000	-0.497533	255.856
244.8000	-0.518828	256.008
244.6000	-0.523539	256.162
244.4000	-0.548807	256.319
244.2000	-0.56753	256.477
244.0000	-0.597825	256.637
243.8000	-0.622872	256.801
243.6000	-0.635928	256.967
243.4000	-0.643669	257.139
243.2000	-0.667412	257.315
243.0000	-0.68166	257.495
242.8000	-0.68694	257.677
242.6000	-0.706497	257.864
242.4000	-0.747555	258.054
242.2000	-0.790561	258.25
242.0000	-0.8295	258.447
241.8000	-0.847639	258.65
241.6000	-0.876345	258.856
241.4000	-0.924141	259.067
241.2000	-0.953523	259.279
241.0000	-0.981703	259.496
240.8000	-1.02634	259.717
240.6000	-1.06759	259.94
240.4000	-1.09104	260.168
240.2000	-1.14801	260.399
240.0000	-1.19957	260.633
239.8000	-1.24284	260.872
239.6000	-1.27669	261.116
239.4000	-1.30856	261.362
239.2000	-1.35379	261.613
239.0000	-1.4163	261.868
238.8000	-1.46128	262.129
238.6000	-1.49937	262.39
238.4000	-1.56335	262.657
238.2000	-1.63657	262.93
238.0000	-1.70564	263.206
237.8000	-1.76875	263.483
237.6000	-1.82983	263.764
237.4000	-1.88564	264.05
237.2000	-1.93294	264.34
237.0000	-1.99453	264.636
236.8000	-2.06514	264.936
236.6000	-2.12905	265.241
236.4000	-2.21504	265.549
236.2000	-2.3006	265.86
236.0000	-2.39	266.174
235.8000	-2.47122	266.495
235.6000	-2.5447	266.817
235.4000	-2.60903	267.143
235.2000	-2.68787	267.475
235.0000	-2.76746	267.813
234.8000	-2.87156	268.151
234.6000	-2.96047	268.495
234.4000	-3.04876	268.839
234.2000	-3.12945	269.187
234.0000	-3.21743	269.536
233.8000	-3.3044	269.889
233.6000	-3.37439	270.246
233.4000	-3.43856	270.609
233.2000	-3.52032	270.973
233.0000	-3.59947	271.336
232.8000	-3.67763	271.702
232.6000	-3.76006	272.067
232.4000	-3.85172	272.431
232.2000	-3.92319	272.795
232.0000	-4.00196	273.161
231.8000	-4.08817	273.528
231.6000	-4.17455	273.894
231.4000	-4.24584	274.261
231.2000	-4.31914	274.63
231.0000	-4.37828	274.999
230.8000	-4.47234	275.367
230.6000	-4.53898	275.735
230.4000	-4.61123	276.105
230.2000	-4.68132	276.479
230.0000	-4.76803	276.854
229.8000	-4.82779	277.23
229.6000	-4.89865	277.607
229.4000	-4.97037	277.985
229.2000	-5.03931	278.363
229.0000	-5.11365	278.742
228.8000	-5.18745	279.125
228.6000	-5.27798	279.505
228.4000	-5.35107	279.883
228.2000	-5.42682	280.258
228.0000	-5.4851	280.633
227.8000	-5.56694	281.008
227.6000	-5.61823	281.384
227.4000	-5.6792	281.757
227.2000	-5.74818	282.128
227.0000	-5.81116	282.502
226.8000	-5.85674	282.876
226.6000	-5.91216	283.25
226.4000	-5.96442	283.62
226.2000	-6.00121	283.992
226.0000	-6.02974	284.364
225.8000	-6.0466	284.738
225.6000	-6.09153	285.115
225.4000	-6.1267	285.494
225.2000	-6.15441	285.873
225.0000	-6.18909	286.251
224.8000	-6.23187	286.631
224.6000	-6.25469	287.013
224.4000	-6.29889	287.398
224.2000	-6.31821	287.783
224.0000	-6.33611	288.171
223.8000	-6.37024	288.562
223.6000	-6.385	288.957
223.4000	-6.41918	289.353
223.2000	-6.46629	289.751
223.0000	-6.4952	290.152
222.8000	-6.52656	290.556
222.6000	-6.55532	290.964
222.4000	-6.61663	291.374
222.2000	-6.64065	291.789
222.0000	-6.66101	292.206
221.8000	-6.67797	292.625
221.6000	-6.66226	293.048
221.4000	-6.68157	293.473
221.2000	-6.6908	293.9
221.0000	-6.71841	294.329
220.8000	-6.7447	294.764
220.6000	-6.76303	295.203
220.4000	-6.76837	295.646
220.2000	-6.7893	296.093
220.0000	-6.7797	296.545
219.8000	-6.76141	296.999
219.6000	-6.75224	297.461
219.4000	-6.75981	297.93
219.2000	-6.76443	298.407
