TITLE	PE39_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/14
TIME	19:04:30
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.23425
MAXY	9.17051
MINY	-7.64616
XYDATA
244.0000	-0.184215	258.887
243.8000	-0.20747	259.067
243.6000	-0.238033	259.25
243.4000	-0.263407	259.436
243.2000	-0.290731	259.622
243.0000	-0.301696	259.815
242.8000	-0.316287	260.013
242.6000	-0.361466	260.214
242.4000	-0.394382	260.421
242.2000	-0.43226	260.632
242.0000	-0.459397	260.847
241.8000	-0.500421	261.066
241.6000	-0.514442	261.29
241.4000	-0.553128	261.519
241.2000	-0.599582	261.751
241.0000	-0.636142	261.985
240.8000	-0.67069	262.223
240.6000	-0.712967	262.469
240.4000	-0.748425	262.721
240.2000	-0.79612	262.974
240.0000	-0.838597	263.229
239.8000	-0.858852	263.49
239.6000	-0.894281	263.755
239.4000	-0.948931	264.022
239.2000	-0.988151	264.296
239.0000	-1.02149	264.573
238.8000	-1.08914	264.855
238.6000	-1.14257	265.14
238.4000	-1.19233	265.429
238.2000	-1.25629	265.722
238.0000	-1.32868	266.018
237.8000	-1.39538	266.315
237.6000	-1.46038	266.62
237.4000	-1.51864	266.928
237.2000	-1.60542	267.235
237.0000	-1.67869	267.548
236.8000	-1.76525	267.866
236.6000	-1.8484	268.189
236.4000	-1.93037	268.513
236.2000	-2.00693	268.842
236.0000	-2.06335	269.176
235.8000	-2.12343	269.513
235.6000	-2.19197	269.854
235.4000	-2.25398	270.196
235.2000	-2.30844	270.545
235.0000	-2.40142	270.897
234.8000	-2.48269	271.251
234.6000	-2.57375	271.609
234.4000	-2.647	271.971
234.2000	-2.73216	272.339
234.0000	-2.78891	272.709
233.8000	-2.87184	273.082
233.6000	-2.9543	273.459
233.4000	-3.04821	273.838
233.2000	-3.13644	274.217
233.0000	-3.21374	274.599
232.8000	-3.30553	274.982
232.6000	-3.38064	275.369
232.4000	-3.45509	275.755
232.2000	-3.52941	276.141
232.0000	-3.60025	276.53
231.8000	-3.67125	276.919
231.6000	-3.7598	277.306
231.4000	-3.84667	277.69
231.2000	-3.94093	278.076
231.0000	-4.0233	278.464
230.8000	-4.10082	278.854
230.6000	-4.16148	279.247
230.4000	-4.25676	279.643
230.2000	-4.36098	280.041
230.0000	-4.42669	280.439
229.8000	-4.51943	280.836
229.6000	-4.5836	281.233
229.4000	-4.65371	281.632
229.2000	-4.72275	282.03
229.0000	-4.79486	282.43
228.8000	-4.86969	282.828
228.6000	-4.94774	283.225
228.4000	-5.00461	283.62
228.2000	-5.08128	284.011
228.0000	-5.16021	284.397
227.8000	-5.2378	284.779
227.6000	-5.30408	285.161
227.4000	-5.36713	285.541
227.2000	-5.43393	285.919
227.0000	-5.4896	286.297
226.8000	-5.56222	286.676
226.6000	-5.63621	287.056
226.4000	-5.69736	287.437
226.2000	-5.76068	287.819
226.0000	-5.81029	288.203
225.8000	-5.85235	288.587
225.6000	-5.89336	288.974
225.4000	-5.93328	289.364
225.2000	-5.94717	289.755
225.0000	-5.97877	290.147
224.8000	-6.02279	290.543
224.6000	-6.05285	290.941
224.4000	-6.11225	291.344
224.2000	-6.18184	291.746
224.0000	-6.22742	292.152
223.8000	-6.26191	292.559
223.6000	-6.29853	292.969
223.4000	-6.32847	293.381
223.2000	-6.3571	293.796
223.0000	-6.38021	294.215
222.8000	-6.40585	294.635
222.6000	-6.44602	295.057
222.4000	-6.48316	295.486
222.2000	-6.51006	295.915
222.0000	-6.51895	296.344
221.8000	-6.52406	296.775
221.6000	-6.53259	297.21
221.4000	-6.54441	297.65
221.2000	-6.52875	298.09
221.0000	-6.53655	298.532
220.8000	-6.55652	298.977
220.6000	-6.56584	299.424
220.4000	-6.58685	299.874
220.2000	-6.59566	300.33
220.0000	-6.61826	300.792
219.8000	-6.62597	301.258
219.6000	-6.63499	301.73
219.4000	-6.63299	302.206
219.2000	-6.63544	302.694
219.0000	-6.63247	303.188
218.8000	-6.64211	303.687
218.6000	-6.63011	304.193
218.4000	-6.64085	304.706
218.2000	-6.63916	305.228
218.0000	-6.63761	305.762
217.8000	-6.64625	306.304
217.6000	-6.65371	306.855
217.4000	-6.66212	307.414
217.2000	-6.64059	307.981
217.0000	-6.64876	308.556
216.8000	-6.64431	309.143
216.6000	-6.65605	309.739
216.4000	-6.65849	310.339
216.2000	-6.66783	310.951
216.0000	-6.64969	311.573
215.8000	-6.65074	312.206
215.6000	-6.64679	312.85
215.4000	-6.62424	313.504
215.2000	-6.59182	314.17
215.0000	-6.61783	314.853
214.8000	-6.61709	315.549
214.6000	-6.62832	316.259
214.4000	-6.65117	316.99
214.2000	-6.66559	317.741
214.0000	-6.69348	318.507
213.8000	-6.70115	319.298
213.6000	-6.71566	320.11
213.4000	-6.72034	320.946
213.2000	-6.77179	321.805
213.0000	-6.82637	322.686
212.8000	-6.83599	323.591
212.6000	-6.91843	324.519
212.4000	-6.95153	325.472
212.2000	-6.95766	326.445
212.0000	-6.99117	327.442
211.8000	-7.03084	328.462
211.6000	-7.0788	329.506
211.4000	-7.14299	330.572
211.2000	-7.17824	331.666
211.0000	-7.24451	332.787
210.8000	-7.31818	333.937
210.6000	-7.35772	335.112
210.4000	-7.4203	336.32
210.2000	-7.45412	337.566
210.0000	-7.55313	338.843
209.8000	-7.56745	340.154
209.6000	-7.63283	341.497
209.4000	-7.64616	342.877
209.2000	-7.64414	344.295
209.0000	-7.63643	345.75
208.8000	-7.62139	347.242
208.6000	-7.59689	348.768
208.4000	-7.58053	350.333
208.2000	-7.55807	351.936
208.0000	-7.55308	353.576
207.8000	-7.50572	355.257
207.6000	-7.4694	356.974
207.4000	-7.40215	358.73
207.2000	-7.27882	360.53
207.0000	-7.22796	362.374
206.8000	-7.15848	364.263
206.6000	-7.07029	366.2
206.4000	-6.98011	368.184
206.2000	-6.90094	370.212
206.0000	-6.81172	372.288
205.8000	-6.73322	374.412
205.6000	-6.59211	376.582
205.4000	-6.36477	378.801
205.2000	-6.19888	381.072
205.0000	-6.05719	383.392
204.8000	-5.87258	385.764
204.6000	-5.72521	388.186
204.4000	-5.59843	390.668
204.2000	-5.43577	393.203
204.0000	-5.28266	395.792
203.8000	-5.07781	398.438
203.6000	-4.86912	401.144
203.4000	-4.70837	403.914
203.2000	-4.52988	406.75
203.0000	-4.33289	409.653
202.8000	-4.16544	412.619
202.6000	-4.01101	415.65
202.4000	-3.78207	418.751
202.2000	-3.45366	421.914
202.0000	-3.14913	425.138
201.8000	-2.84188	428.435
201.6000	-2.54468	431.797
201.4000	-2.18321	435.231
201.2000	-1.91435	438.732
201.0000	-1.55012	442.301
200.8000	-1.19896	445.945
200.6000	-0.773592	449.662
200.4000	-0.40927	453.455
200.2000	0.0881929	457.329
200.0000	0.511735	461.286
199.8000	0.988993	465.33
199.6000	1.51259	469.462
199.4000	1.83185	473.679
199.2000	2.2519	477.986
199.0000	2.55349	482.38
198.8000	2.97607	486.878
198.6000	3.36223	491.471
198.4000	3.66154	496.172
198.2000	4.08539	500.987
198.0000	4.48926	505.908
197.8000	4.82232	510.939
197.6000	5.10855	516.082
197.4000	5.33396	521.339
197.2000	5.77878	526.712
197.0000	6.16263	532.219
196.8000	6.68677	537.861
196.6000	7.06536	543.656
196.4000	7.33566	549.598
196.2000	7.68125	555.719
196.0000	7.89788	562.017
195.8000	8.1506	568.511
195.6000	8.36709	575.201
195.4000	8.5917	582.093
195.2000	9.03908	589.207
195.0000	9.17051	596.559
