TITLE	PE20_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/11
TIME	18:11:04
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.08502
MAXY	7.98336
MINY	-8.59317
XYDATA
246.8000	-0.273649	254.94
246.6000	-0.282593	255.075
246.4000	-0.28604	255.213
246.2000	-0.293643	255.351
246.0000	-0.297873	255.488
245.8000	-0.316982	255.629
245.6000	-0.330514	255.77
245.4000	-0.3474	255.914
245.2000	-0.35828	256.06
245.0000	-0.369713	256.208
244.8000	-0.389427	256.357
244.6000	-0.421049	256.51
244.4000	-0.437	256.664
244.2000	-0.443571	256.82
244.0000	-0.470328	256.979
243.8000	-0.471563	257.145
243.6000	-0.4906	257.312
243.4000	-0.510897	257.484
243.2000	-0.537364	257.659
243.0000	-0.555585	257.837
242.8000	-0.578114	258.019
242.6000	-0.605348	258.205
242.4000	-0.637061	258.395
242.2000	-0.6803	258.59
242.0000	-0.697184	258.788
241.8000	-0.721707	258.989
241.6000	-0.756844	259.192
241.4000	-0.799004	259.402
241.2000	-0.833333	259.611
241.0000	-0.86526	259.823
240.8000	-0.909186	260.038
240.6000	-0.957226	260.258
240.4000	-0.983882	260.485
240.2000	-1.03211	260.716
240.0000	-1.07702	260.95
239.8000	-1.11806	261.191
239.6000	-1.14973	261.437
239.4000	-1.19308	261.685
239.2000	-1.23502	261.937
239.0000	-1.28571	262.194
238.8000	-1.32804	262.456
238.6000	-1.37478	262.72
238.4000	-1.43387	262.992
238.2000	-1.4917	263.266
238.0000	-1.54151	263.545
237.8000	-1.59535	263.825
237.6000	-1.67962	264.111
237.4000	-1.74104	264.397
237.2000	-1.8133	264.684
237.0000	-1.89102	264.975
236.8000	-1.96404	265.269
236.6000	-2.04176	265.567
236.4000	-2.11696	265.868
236.2000	-2.18787	266.175
236.0000	-2.27835	266.487
235.8000	-2.35176	266.805
235.6000	-2.44405	267.128
235.4000	-2.52143	267.452
235.2000	-2.61479	267.781
235.0000	-2.68766	268.111
234.8000	-2.74991	268.445
234.6000	-2.82155	268.786
234.4000	-2.90774	269.128
234.2000	-2.97965	269.474
234.0000	-3.06672	269.825
233.8000	-3.15853	270.18
233.6000	-3.25127	270.541
233.4000	-3.3364	270.902
233.2000	-3.42243	271.263
233.0000	-3.50019	271.626
232.8000	-3.59697	271.992
232.6000	-3.67562	272.362
232.4000	-3.75636	272.73
232.2000	-3.8324	273.095
232.0000	-3.91449	273.461
231.8000	-4.01609	273.83
231.6000	-4.11291	274.198
231.4000	-4.21019	274.567
231.2000	-4.28961	274.937
231.0000	-4.37423	275.307
230.8000	-4.43479	275.678
230.6000	-4.48844	276.048
230.4000	-4.56378	276.42
230.2000	-4.66063	276.791
230.0000	-4.74566	277.164
229.8000	-4.82687	277.538
229.6000	-4.94161	277.916
229.4000	-5.03985	278.295
229.2000	-5.11366	278.675
229.0000	-5.1817	279.056
228.8000	-5.24748	279.439
228.6000	-5.30152	279.818
228.4000	-5.37667	280.195
228.2000	-5.46041	280.569
228.0000	-5.55606	280.943
227.8000	-5.6388	281.316
227.6000	-5.71648	281.689
227.4000	-5.78088	282.062
227.2000	-5.8376	282.432
227.0000	-5.89511	282.804
226.8000	-5.95395	283.175
226.6000	-6.0118	283.547
226.4000	-6.07574	283.919
226.2000	-6.14496	284.289
226.0000	-6.21826	284.662
225.8000	-6.27878	285.036
225.6000	-6.3401	285.412
225.4000	-6.35161	285.792
225.2000	-6.40343	286.174
225.0000	-6.44874	286.557
224.8000	-6.48189	286.941
224.6000	-6.51373	287.328
224.4000	-6.55298	287.717
224.2000	-6.58812	288.107
224.0000	-6.62017	288.5
223.8000	-6.66402	288.896
223.6000	-6.68802	289.295
223.4000	-6.71338	289.696
223.2000	-6.75363	290.1
223.0000	-6.77741	290.507
222.8000	-6.81808	290.917
222.6000	-6.87913	291.327
222.4000	-6.9261	291.742
222.2000	-6.95654	292.159
222.0000	-6.98087	292.58
221.8000	-7.01607	293.004
221.6000	-7.04142	293.432
221.4000	-7.06451	293.864
221.2000	-7.09832	294.3
221.0000	-7.0942	294.738
220.8000	-7.10475	295.181
220.6000	-7.11746	295.628
220.4000	-7.13226	296.08
220.2000	-7.13768	296.538
220.0000	-7.14843	297.001
219.8000	-7.15532	297.469
219.6000	-7.17499	297.942
219.4000	-7.18007	298.422
219.2000	-7.19359	298.912
219.0000	-7.2213	299.406
218.8000	-7.24489	299.91
218.6000	-7.23621	300.42
218.4000	-7.24866	300.936
218.2000	-7.26999	301.459
218.0000	-7.29588	301.991
217.8000	-7.29224	302.531
217.6000	-7.32121	303.081
217.4000	-7.32967	303.639
217.2000	-7.34992	304.208
217.0000	-7.35675	304.787
216.8000	-7.36197	305.379
216.6000	-7.36196	305.977
216.4000	-7.38433	306.582
216.2000	-7.38452	307.197
216.0000	-7.38127	307.823
215.8000	-7.40137	308.466
215.6000	-7.41572	309.123
215.4000	-7.46258	309.796
215.2000	-7.4535	310.483
215.0000	-7.44833	311.183
214.8000	-7.48132	311.902
214.6000	-7.51778	312.64
214.4000	-7.54329	313.396
214.2000	-7.60335	314.173
214.0000	-7.67165	314.968
213.8000	-7.7123	315.789
213.6000	-7.73781	316.635
213.4000	-7.77296	317.506
213.2000	-7.823	318.401
213.0000	-7.85721	319.314
212.8000	-7.89589	320.252
212.6000	-7.95926	321.214
212.4000	-8.03831	322.2
212.2000	-8.1051	323.214
212.0000	-8.15359	324.251
211.8000	-8.19229	325.311
211.6000	-8.21363	326.4
211.4000	-8.23275	327.514
211.2000	-8.25148	328.656
211.0000	-8.23522	329.825
210.8000	-8.30625	331.019
210.6000	-8.34217	332.246
210.4000	-8.39813	333.505
210.2000	-8.42614	334.803
210.0000	-8.47305	336.14
209.8000	-8.50522	337.512
209.6000	-8.53561	338.921
209.4000	-8.55948	340.367
209.2000	-8.51192	341.851
209.0000	-8.54922	343.373
208.8000	-8.57645	344.931
208.6000	-8.55689	346.53
208.4000	-8.5601	348.17
208.2000	-8.59317	349.854
208.0000	-8.55719	351.581
207.8000	-8.5246	353.347
207.6000	-8.50008	355.157
207.4000	-8.43849	357.003
207.2000	-8.38906	358.895
207.0000	-8.30629	360.836
206.8000	-8.21231	362.828
206.6000	-8.11927	364.87
206.4000	-8.03629	366.964
206.2000	-7.92345	369.106
206.0000	-7.80873	371.3
205.8000	-7.73913	373.548
205.6000	-7.62347	375.85
205.4000	-7.47601	378.206
205.2000	-7.36107	380.618
205.0000	-7.22443	383.084
204.8000	-7.03808	385.61
204.6000	-6.77807	388.197
204.4000	-6.57659	390.849
204.2000	-6.38271	393.56
204.0000	-6.21	396.328
203.8000	-6.007	399.16
203.6000	-5.80599	402.061
203.4000	-5.66945	405.037
203.2000	-5.42788	408.087
203.0000	-5.27389	411.21
202.8000	-5.02059	414.404
202.6000	-4.81807	417.677
202.4000	-4.61193	421.026
202.2000	-4.3952	424.45
202.0000	-4.13196	427.946
201.8000	-3.93513	431.521
201.6000	-3.61464	435.173
201.4000	-3.32446	438.908
201.2000	-3.05566	442.729
201.0000	-2.80937	446.634
200.8000	-2.44233	450.619
200.6000	-2.10799	454.684
200.4000	-1.6811	458.835
200.2000	-1.28017	463.077
200.0000	-0.828077	467.419
199.8000	-0.388636	471.855
199.6000	0.133321	476.391
199.4000	0.622191	481.032
199.2000	1.01956	485.781
199.0000	1.44775	490.633
198.8000	1.84831	495.601
198.6000	2.07896	500.686
198.4000	2.67715	505.884
198.2000	3.20467	511.206
198.0000	3.76436	516.66
197.8000	4.10201	522.247
197.6000	4.52408	527.967
197.4000	5.06195	533.819
197.2000	5.20338	539.8
197.0000	5.57772	545.934
196.8000	5.86997	552.228
196.6000	6.25606	558.686
196.4000	6.69726	565.314
196.2000	6.85519	572.135
196.0000	7.03863	579.16
195.8000	7.10759	586.401
195.6000	7.3471	593.869
195.4000	7.68197	601.564
195.2000	7.69148	609.507
195.0000	7.98336	617.708
