TITLE	PE30_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/14
TIME	12:24:13
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.18464
MAXY	8.97308
MINY	-8.80317
XYDATA
246.0000	-0.449502	255.677
245.8000	-0.464311	255.823
245.6000	-0.47279	255.975
245.4000	-0.493569	256.128
245.2000	-0.500658	256.284
245.0000	-0.500685	256.443
244.8000	-0.517727	256.604
244.6000	-0.532072	256.77
244.4000	-0.562935	256.937
244.2000	-0.57041	257.105
244.0000	-0.585142	257.275
243.8000	-0.60672	257.449
243.6000	-0.623886	257.628
243.4000	-0.63744	257.812
243.2000	-0.665549	257.998
243.0000	-0.691607	258.188
242.8000	-0.709718	258.379
242.6000	-0.722923	258.574
242.4000	-0.759158	258.774
242.2000	-0.79833	258.979
242.0000	-0.825799	259.186
241.8000	-0.859131	259.399
241.6000	-0.896826	259.615
241.4000	-0.934722	259.835
241.2000	-0.972566	260.06
241.0000	-1.00452	260.289
240.8000	-1.05835	260.52
240.6000	-1.10963	260.754
240.4000	-1.15128	260.991
240.2000	-1.18573	261.234
240.0000	-1.2447	261.481
239.8000	-1.30677	261.732
239.6000	-1.34871	261.987
239.4000	-1.39287	262.245
239.2000	-1.43617	262.51
239.0000	-1.46728	262.778
238.8000	-1.52177	263.052
238.6000	-1.56808	263.328
238.4000	-1.63715	263.611
238.2000	-1.69748	263.897
238.0000	-1.74615	264.186
237.8000	-1.80358	264.48
237.6000	-1.87406	264.779
237.4000	-1.9193	265.081
237.2000	-1.98854	265.389
237.0000	-2.05277	265.702
236.8000	-2.14073	266.018
236.6000	-2.21517	266.34
236.4000	-2.28617	266.664
236.2000	-2.37335	266.993
236.0000	-2.45848	267.328
235.8000	-2.54264	267.668
235.6000	-2.61794	268.013
235.4000	-2.71482	268.36
235.2000	-2.8125	268.713
235.0000	-2.89234	269.069
234.8000	-2.96426	269.429
234.6000	-3.0661	269.792
234.4000	-3.17006	270.156
234.2000	-3.25088	270.528
234.0000	-3.33	270.902
233.8000	-3.43855	271.279
233.6000	-3.54706	271.663
233.4000	-3.63789	272.047
233.2000	-3.72325	272.434
233.0000	-3.81585	272.821
232.8000	-3.89799	273.21
232.6000	-3.95911	273.6
232.4000	-4.04665	273.989
232.2000	-4.14386	274.381
232.0000	-4.23879	274.775
231.8000	-4.3195	275.17
231.6000	-4.39067	275.564
231.4000	-4.48941	275.957
231.2000	-4.56049	276.352
231.0000	-4.65667	276.747
230.8000	-4.73203	277.145
230.6000	-4.81578	277.543
230.4000	-4.89911	277.94
230.2000	-4.97297	278.339
230.0000	-5.07309	278.743
229.8000	-5.16506	279.15
229.6000	-5.2375	279.558
229.4000	-5.31322	279.967
229.2000	-5.40974	280.374
229.0000	-5.52089	280.781
228.8000	-5.60124	281.189
228.6000	-5.66971	281.593
228.4000	-5.74133	281.996
228.2000	-5.79841	282.395
228.0000	-5.87721	282.792
227.8000	-5.95059	283.19
227.6000	-6.02926	283.588
227.4000	-6.0743	283.984
227.2000	-6.13609	284.379
227.0000	-6.19113	284.773
226.8000	-6.27169	285.166
226.6000	-6.31857	285.562
226.4000	-6.37308	285.956
226.2000	-6.40037	286.352
226.0000	-6.45144	286.749
225.8000	-6.5055	287.147
225.6000	-6.56094	287.548
225.4000	-6.58967	287.952
225.2000	-6.65146	288.358
225.0000	-6.68391	288.765
224.8000	-6.72684	289.174
224.6000	-6.78159	289.583
224.4000	-6.83727	289.994
224.2000	-6.84431	290.406
224.0000	-6.87111	290.822
223.8000	-6.91154	291.241
223.6000	-6.92248	291.664
223.4000	-6.9681	292.09
223.2000	-7.02296	292.521
223.0000	-7.05264	292.954
222.8000	-7.07689	293.387
222.6000	-7.09666	293.823
222.4000	-7.12137	294.264
222.2000	-7.16583	294.707
222.0000	-7.19713	295.151
221.8000	-7.20989	295.597
221.6000	-7.24528	296.046
221.4000	-7.28622	296.498
221.2000	-7.30004	296.954
221.0000	-7.32049	297.41
220.8000	-7.36583	297.869
220.6000	-7.37397	298.332
220.4000	-7.38359	298.799
220.2000	-7.4011	299.27
220.0000	-7.4134	299.746
219.8000	-7.43046	300.227
219.6000	-7.43248	300.711
219.4000	-7.44376	301.203
219.2000	-7.45963	301.705
219.0000	-7.45632	302.214
218.8000	-7.47511	302.73
218.6000	-7.49967	303.253
218.4000	-7.52623	303.782
218.2000	-7.51983	304.321
218.0000	-7.53231	304.868
217.8000	-7.54398	305.424
217.6000	-7.56033	305.989
217.4000	-7.57837	306.564
217.2000	-7.61367	307.148
217.0000	-7.60756	307.741
216.8000	-7.61901	308.345
216.6000	-7.62035	308.958
216.4000	-7.62407	309.581
216.2000	-7.61913	310.214
216.0000	-7.5993	310.856
215.8000	-7.58753	311.509
215.6000	-7.60216	312.175
215.4000	-7.63511	312.854
215.2000	-7.62891	313.546
215.0000	-7.63486	314.253
214.8000	-7.65177	314.976
214.6000	-7.67249	315.715
214.4000	-7.70154	316.474
214.2000	-7.72245	317.253
214.0000	-7.75754	318.052
213.8000	-7.79309	318.872
213.6000	-7.82094	319.715
213.4000	-7.89161	320.582
213.2000	-7.9716	321.472
213.0000	-8.00694	322.385
212.8000	-8.02459	323.322
212.6000	-8.05143	324.28
212.4000	-8.11318	325.261
212.2000	-8.16081	326.267
212.0000	-8.19995	327.297
211.8000	-8.24213	328.353
211.6000	-8.29179	329.434
211.4000	-8.33304	330.539
211.2000	-8.37882	331.67
211.0000	-8.41799	332.827
210.8000	-8.47829	334.013
210.6000	-8.52465	335.231
210.4000	-8.55031	336.486
210.2000	-8.5754	337.775
210.0000	-8.63581	339.1
209.8000	-8.67809	340.463
209.6000	-8.68847	341.863
209.4000	-8.72407	343.297
209.2000	-8.74803	344.773
209.0000	-8.78608	346.286
208.8000	-8.80317	347.839
208.6000	-8.78669	349.431
208.4000	-8.77039	351.062
208.2000	-8.74943	352.733
208.0000	-8.69476	354.447
207.8000	-8.65409	356.199
207.6000	-8.60719	357.99
207.4000	-8.56189	359.824
207.2000	-8.51519	361.701
207.0000	-8.41615	363.628
206.8000	-8.33421	365.603
206.6000	-8.24506	367.625
206.4000	-8.1455	369.694
206.2000	-8.0387	371.812
206.0000	-7.87706	373.979
205.8000	-7.74714	376.201
205.6000	-7.6135	378.48
205.4000	-7.45299	380.811
205.2000	-7.34834	383.192
205.0000	-7.19221	385.627
204.8000	-7.03018	388.12
204.6000	-6.83682	390.672
204.4000	-6.64548	393.282
204.2000	-6.46561	395.948
204.0000	-6.27735	398.675
203.8000	-6.09413	401.466
203.6000	-5.8595	404.327
203.4000	-5.65369	407.257
203.2000	-5.52531	410.257
203.0000	-5.31645	413.326
202.8000	-5.0469	416.463
202.6000	-4.78421	419.674
202.4000	-4.48865	422.962
202.2000	-4.23725	426.315
202.0000	-3.89248	429.741
201.8000	-3.53422	433.24
201.6000	-3.17751	436.811
201.4000	-2.76724	440.462
201.2000	-2.4034	444.19
201.0000	-2.0151	447.996
200.8000	-1.62283	451.875
200.6000	-1.25051	455.829
200.4000	-0.866129	459.863
200.2000	-0.462202	463.983
200.0000	-0.0305126	468.196
199.8000	0.393041	472.498
199.6000	0.920519	476.895
199.4000	1.4034	481.389
199.2000	1.67819	485.981
199.0000	1.94186	490.676
198.8000	2.37365	495.475
198.6000	2.73909	500.381
198.4000	3.20762	505.396
198.2000	3.63455	510.531
198.0000	4.04118	515.795
197.8000	4.50825	521.187
197.6000	5.03554	526.708
197.4000	5.27595	532.35
197.2000	5.58544	538.12
197.0000	5.98557	544.047
196.8000	6.31621	550.129
196.6000	6.76497	556.382
196.4000	7.44693	562.804
196.2000	8.02358	569.426
196.0000	8.26963	576.253
195.8000	8.32968	583.291
195.6000	8.47924	590.552
195.4000	8.79149	598.036
195.2000	8.78265	605.763
195.0000	8.97308	613.753
