TITLE	PE15_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/05
TIME	16:58:42
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.12809
MAXY	8.03945
MINY	-7.79110
XYDATA
245.2000	-0.151765	255.005
245.0000	-0.161382	255.156
244.8000	-0.177468	255.308
244.6000	-0.176188	255.464
244.4000	-0.206682	255.622
244.2000	-0.218331	255.782
244.0000	-0.230869	255.947
243.8000	-0.249532	256.116
243.6000	-0.258949	256.288
243.4000	-0.288789	256.464
243.2000	-0.315679	256.642
243.0000	-0.349123	256.826
242.8000	-0.386957	257.011
242.6000	-0.413805	257.2
242.4000	-0.43018	257.393
242.2000	-0.464722	257.589
242.0000	-0.492433	257.789
241.8000	-0.513259	257.991
241.6000	-0.528926	258.199
241.4000	-0.5505	258.409
241.2000	-0.582376	258.622
241.0000	-0.626184	258.841
240.8000	-0.659991	259.061
240.6000	-0.690425	259.284
240.4000	-0.7181	259.512
240.2000	-0.751644	259.744
240.0000	-0.789175	259.981
239.8000	-0.833992	260.223
239.6000	-0.884457	260.468
239.4000	-0.932867	260.717
239.2000	-0.995787	260.974
239.0000	-1.04824	261.232
238.8000	-1.09131	261.496
238.6000	-1.13916	261.763
238.4000	-1.17715	262.036
238.2000	-1.21391	262.309
238.0000	-1.27542	262.585
237.8000	-1.33413	262.865
237.6000	-1.39583	263.152
237.4000	-1.45771	263.441
237.2000	-1.52754	263.734
237.0000	-1.57834	264.031
236.8000	-1.62969	264.331
236.6000	-1.70864	264.634
236.4000	-1.78306	264.938
236.2000	-1.86307	265.247
236.0000	-1.95214	265.561
235.8000	-2.02518	265.88
235.6000	-2.11165	266.202
235.4000	-2.19896	266.528
235.2000	-2.26399	266.857
235.0000	-2.34572	267.188
234.8000	-2.42894	267.523
234.6000	-2.51943	267.861
234.4000	-2.59385	268.202
234.2000	-2.69765	268.547
234.0000	-2.78503	268.894
233.8000	-2.88127	269.246
233.6000	-2.97141	269.603
233.4000	-3.05162	269.961
233.2000	-3.12907	270.32
233.0000	-3.21591	270.681
232.8000	-3.29053	271.043
232.6000	-3.37451	271.407
232.4000	-3.45744	271.773
232.2000	-3.53431	272.136
232.0000	-3.61427	272.5
231.8000	-3.69864	272.864
231.6000	-3.77014	273.226
231.4000	-3.86377	273.586
231.2000	-3.94013	273.949
231.0000	-4.00722	274.312
230.8000	-4.09242	274.675
230.6000	-4.18802	275.038
230.4000	-4.25324	275.401
230.2000	-4.32799	275.765
230.0000	-4.41963	276.13
229.8000	-4.50613	276.496
229.6000	-4.59493	276.864
229.4000	-4.66802	277.234
229.2000	-4.74681	277.603
229.0000	-4.83165	277.972
228.8000	-4.90587	278.341
228.6000	-4.94892	278.706
228.4000	-5.01872	279.073
228.2000	-5.08675	279.438
228.0000	-5.14138	279.802
227.8000	-5.19417	280.165
227.6000	-5.2592	280.526
227.4000	-5.33443	280.887
227.2000	-5.38099	281.248
227.0000	-5.44545	281.606
226.8000	-5.51542	281.965
226.6000	-5.57296	282.326
226.4000	-5.6269	282.685
226.2000	-5.66825	283.045
226.0000	-5.71483	283.407
225.8000	-5.77669	283.772
225.6000	-5.80571	284.135
225.4000	-5.86427	284.497
225.2000	-5.90506	284.86
225.0000	-5.95433	285.226
224.8000	-6.00865	285.593
224.6000	-6.03354	285.961
224.4000	-6.08375	286.331
224.2000	-6.10042	286.702
224.0000	-6.13582	287.074
223.8000	-6.18276	287.446
223.6000	-6.20367	287.822
223.4000	-6.23552	288.198
223.2000	-6.28583	288.577
223.0000	-6.31764	288.957
222.8000	-6.33803	289.339
222.6000	-6.34981	289.722
222.4000	-6.35336	290.109
222.2000	-6.39217	290.498
222.0000	-6.41188	290.889
221.8000	-6.41343	291.282
221.6000	-6.42445	291.677
221.4000	-6.43	292.076
221.2000	-6.45319	292.474
221.0000	-6.46388	292.875
220.8000	-6.49087	293.278
220.6000	-6.48549	293.684
220.4000	-6.49102	294.093
220.2000	-6.49994	294.506
220.0000	-6.5377	294.923
219.8000	-6.55699	295.344
219.6000	-6.56228	295.77
219.4000	-6.58042	296.2
219.2000	-6.60894	296.637
219.0000	-6.6139	297.08
218.8000	-6.65464	297.528
218.6000	-6.65457	297.984
218.4000	-6.65274	298.447
218.2000	-6.64431	298.915
218.0000	-6.64509	299.39
217.8000	-6.66078	299.872
217.6000	-6.65269	300.36
217.4000	-6.62841	300.855
217.2000	-6.6096	301.358
217.0000	-6.63076	301.866
216.8000	-6.62949	302.379
216.6000	-6.61938	302.901
216.4000	-6.63044	303.428
216.2000	-6.63599	303.962
216.0000	-6.6245	304.504
215.8000	-6.61554	305.057
215.6000	-6.62122	305.619
215.4000	-6.6233	306.194
215.2000	-6.62137	306.781
215.0000	-6.66434	307.38
214.8000	-6.69361	307.992
214.6000	-6.72201	308.622
214.4000	-6.73755	309.268
214.2000	-6.74272	309.934
214.0000	-6.77332	310.614
213.8000	-6.79975	311.313
213.6000	-6.81482	312.034
213.4000	-6.85094	312.774
213.2000	-6.90498	313.531
213.0000	-6.96896	314.306
212.8000	-7.04683	315.1
212.6000	-7.09475	315.913
212.4000	-7.12292	316.745
212.2000	-7.16402	317.599
212.0000	-7.21278	318.471
211.8000	-7.2619	319.362
211.6000	-7.30863	320.271
211.4000	-7.3883	321.201
211.2000	-7.4449	322.156
211.0000	-7.50038	323.134
210.8000	-7.55385	324.133
210.6000	-7.57845	325.159
210.4000	-7.59422	326.216
210.2000	-7.63108	327.302
210.0000	-7.63596	328.415
209.8000	-7.68889	329.557
209.6000	-7.74668	330.728
209.4000	-7.7717	331.927
209.2000	-7.77152	333.157
209.0000	-7.7911	334.416
208.8000	-7.78981	335.709
208.6000	-7.76812	337.034
208.4000	-7.71987	338.388
208.2000	-7.71276	339.775
208.0000	-7.68805	341.194
207.8000	-7.6929	342.644
207.6000	-7.64229	344.124
207.4000	-7.61002	345.639
207.2000	-7.56602	347.189
207.0000	-7.46142	348.78
206.8000	-7.34349	350.409
206.6000	-7.26839	352.078
206.4000	-7.19157	353.789
206.2000	-7.07631	355.538
206.0000	-6.95353	357.324
205.8000	-6.8375	359.151
205.6000	-6.73601	361.018
205.4000	-6.59477	362.929
205.2000	-6.44163	364.884
205.0000	-6.30669	366.882
204.8000	-6.14105	368.923
204.6000	-5.99486	371.009
204.4000	-5.83778	373.14
204.2000	-5.73318	375.316
204.0000	-5.55006	377.54
203.8000	-5.33625	379.813
203.6000	-5.15451	382.14
203.4000	-4.98532	384.523
203.2000	-4.81317	386.961
203.0000	-4.61272	389.459
202.8000	-4.39544	392.015
202.6000	-4.13284	394.626
202.4000	-3.86923	397.293
202.2000	-3.57764	400.017
202.0000	-3.38417	402.797
201.8000	-3.02517	405.637
201.6000	-2.71182	408.539
201.4000	-2.33269	411.502
201.2000	-2.08844	414.528
201.0000	-1.77998	417.614
200.8000	-1.41362	420.765
200.6000	-1.06346	423.98
200.4000	-0.746727	427.262
200.2000	-0.360759	430.611
200.0000	0.0906353	434.042
199.8000	0.482371	437.552
199.6000	0.952127	441.138
199.4000	1.39944	444.809
199.2000	1.8657	448.565
199.0000	2.24118	452.402
198.8000	2.66285	456.322
198.6000	3.0536	460.328
198.4000	3.48433	464.429
198.2000	3.92418	468.627
198.0000	4.29076	472.922
197.8000	4.76109	477.327
197.6000	5.12373	481.841
197.4000	5.44286	486.456
197.2000	5.68775	491.177
197.0000	5.89323	496.025
196.8000	5.98733	501.014
196.6000	6.26844	506.135
196.4000	6.37098	511.404
196.2000	6.63413	516.842
196.0000	6.60129	522.467
195.8000	6.82142	528.288
195.6000	7.01201	534.309
195.4000	7.31102	540.543
195.2000	7.78472	547.004
195.0000	8.03945	553.71
