TITLE	2uM GAP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/12/10
TIME	17:17:20
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	198.0000
NPOINTS	411
FIRSTY	-0.03387
MAXY	15.14538
MINY	-19.44641
XYDATA
247.4000	-0.382269	254.772
247.2000	-0.403198	254.913
247.0000	-0.415588	255.054
246.8000	-0.440541	255.197
246.6000	-0.475515	255.341
246.4000	-0.514197	255.49
246.2000	-0.548914	255.635
246.0000	-0.579645	255.779
245.8000	-0.628366	255.926
245.6000	-0.661171	256.077
245.4000	-0.686306	256.23
245.2000	-0.723915	256.383
245.0000	-0.79248	256.538
244.8000	-0.847551	256.698
244.6000	-0.890892	256.858
244.4000	-0.952556	257.019
244.2000	-1.02173	257.181
244.0000	-1.0844	257.348
243.8000	-1.13745	257.52
243.6000	-1.20221	257.696
243.4000	-1.26831	257.88
243.2000	-1.34399	258.066
243.0000	-1.40887	258.255
242.8000	-1.47886	258.445
242.6000	-1.57514	258.638
242.4000	-1.65121	258.836
242.2000	-1.72754	259.039
242.0000	-1.82289	259.242
241.8000	-1.91993	259.451
241.6000	-2.01446	259.667
241.4000	-2.11488	259.888
241.2000	-2.22287	260.106
241.0000	-2.34675	260.327
240.8000	-2.44697	260.552
240.6000	-2.55309	260.78
240.4000	-2.66819	261.012
240.2000	-2.80599	261.246
240.0000	-2.92492	261.485
239.8000	-3.04395	261.729
239.6000	-3.16584	261.977
239.4000	-3.28328	262.23
239.2000	-3.40621	262.487
239.0000	-3.54715	262.746
238.8000	-3.67719	263.008
238.6000	-3.81361	263.274
238.4000	-3.96748	263.548
238.2000	-4.10824	263.827
238.0000	-4.27098	264.105
237.8000	-4.43989	264.388
237.6000	-4.61811	264.674
237.4000	-4.76502	264.966
237.2000	-4.93904	265.263
237.0000	-5.11637	265.563
236.8000	-5.31043	265.867
236.6000	-5.50785	266.175
236.4000	-5.70207	266.488
236.2000	-5.91345	266.806
236.0000	-6.1253	267.13
235.8000	-6.33018	267.459
235.6000	-6.54614	267.791
235.4000	-6.76171	268.126
235.2000	-6.99116	268.467
235.0000	-7.21815	268.815
234.8000	-7.46844	269.17
234.6000	-7.72724	269.526
234.4000	-7.96946	269.884
234.2000	-8.18944	270.247
234.0000	-8.448	270.616
233.8000	-8.69764	270.991
233.6000	-8.94565	271.371
233.4000	-9.19497	271.753
233.2000	-9.4451	272.135
233.0000	-9.70261	272.522
232.8000	-9.95769	272.914
232.6000	-10.2328	273.312
232.4000	-10.4729	273.711
232.2000	-10.7352	274.107
232.0000	-10.9701	274.502
231.8000	-11.2192	274.901
231.6000	-11.4773	275.303
231.4000	-11.7462	275.711
231.2000	-12.0023	276.122
231.0000	-12.2551	276.531
230.8000	-12.4888	276.942
230.6000	-12.7459	277.36
230.4000	-13.0073	277.783
230.2000	-13.2419	278.208
230.0000	-13.4732	278.636
229.8000	-13.6967	279.067
229.6000	-13.9166	279.502
229.4000	-14.1194	279.946
229.2000	-14.3547	280.395
229.0000	-14.5789	280.842
228.8000	-14.8024	281.288
228.6000	-15.0234	281.731
228.4000	-15.2448	282.178
228.2000	-15.4422	282.624
228.0000	-15.6549	283.072
227.8000	-15.8405	283.518
227.6000	-16.0247	283.96
227.4000	-16.2059	284.402
227.2000	-16.3842	284.844
227.0000	-16.5765	285.29
226.8000	-16.7461	285.736
226.6000	-16.9209	286.182
226.4000	-17.0768	286.63
226.2000	-17.2338	287.085
226.0000	-17.3575	287.544
225.8000	-17.4876	288.006
225.6000	-17.6101	288.472
225.4000	-17.7436	288.943
225.2000	-17.8552	289.419
225.0000	-17.9902	289.899
224.8000	-18.1113	290.388
224.6000	-18.2184	290.882
224.4000	-18.3413	291.379
224.2000	-18.4268	291.879
224.0000	-18.5351	292.383
223.8000	-18.6271	292.894
223.6000	-18.6998	293.41
223.4000	-18.7978	293.931
223.2000	-18.8949	294.456
223.0000	-18.9817	294.989
222.8000	-19.0385	295.524
222.6000	-19.0913	296.067
222.4000	-19.1481	296.614
222.2000	-19.1765	297.169
222.0000	-19.213	297.728
221.8000	-19.2776	298.292
221.6000	-19.3129	298.862
221.4000	-19.3321	299.44
221.2000	-19.3521	300.022
221.0000	-19.3727	300.61
220.8000	-19.399	301.203
220.6000	-19.4071	301.797
220.4000	-19.4076	302.396
220.2000	-19.4166	303.006
220.0000	-19.4255	303.626
219.8000	-19.4344	304.252
219.6000	-19.4368	304.887
219.4000	-19.4464	305.531
219.2000	-19.4062	306.186
219.0000	-19.3752	306.849
218.8000	-19.3843	307.524
218.6000	-19.3558	308.213
218.4000	-19.2988	308.918
218.2000	-19.2907	309.637
218.0000	-19.2595	310.37
217.8000	-19.1907	311.12
217.6000	-19.1676	311.891
217.4000	-19.1209	312.673
217.2000	-19.0624	313.471
217.0000	-18.9985	314.284
216.8000	-18.9531	315.115
216.6000	-18.8842	315.961
216.4000	-18.8179	316.822
216.2000	-18.7454	317.702
216.0000	-18.6551	318.602
215.8000	-18.5869	319.517
215.6000	-18.5115	320.448
215.4000	-18.4012	321.403
215.2000	-18.3067	322.385
215.0000	-18.2355	323.389
214.8000	-18.1325	324.417
214.6000	-18.0578	325.473
214.4000	-17.9523	326.56
214.2000	-17.8853	327.68
214.0000	-17.7897	328.834
213.8000	-17.718	330.025
213.6000	-17.6372	331.257
213.4000	-17.5671	332.527
213.2000	-17.5088	333.831
213.0000	-17.4435	335.182
212.8000	-17.3922	336.575
212.6000	-17.2963	338.012
212.4000	-17.2276	339.489
212.2000	-17.1716	341.012
212.0000	-17.0751	342.576
211.8000	-16.9724	344.181
211.6000	-16.9193	345.835
211.4000	-16.8795	347.536
211.2000	-16.8211	349.287
211.0000	-16.7624	351.086
210.8000	-16.6776	352.932
210.6000	-16.5836	354.83
210.4000	-16.5001	356.786
210.2000	-16.3818	358.798
210.0000	-16.3217	360.87
209.8000	-16.2419	363.004
209.6000	-16.1288	365.199
209.4000	-15.9957	367.452
209.2000	-15.8651	369.772
209.0000	-15.6822	372.155
208.8000	-15.5037	374.599
208.6000	-15.2765	377.107
208.4000	-15.0893	379.68
208.2000	-14.8602	382.315
208.0000	-14.6444	385.022
207.8000	-14.4687	387.803
207.6000	-14.2015	390.653
207.4000	-13.8788	393.574
207.2000	-13.5657	396.565
207.0000	-13.2438	399.628
206.8000	-12.9152	402.769
206.6000	-12.5559	405.996
206.4000	-12.254	409.299
206.2000	-11.9491	412.684
206.0000	-11.5607	416.151
205.8000	-11.1671	419.7
205.6000	-10.746	423.336
205.4000	-10.293	427.062
205.2000	-9.74409	430.872
