TITLE	PE3_GEF_Assay
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/08/27
TIME	12:34:12
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.39920
MAXY	8.64964
MINY	-6.77299
XYDATA
243.6000	-0.0500191	256.508
243.4000	-0.0574064	256.685
243.2000	-0.0843703	256.865
243.0000	-0.104372	257.05
242.8000	-0.133301	257.238
242.6000	-0.153876	257.428
242.4000	-0.175453	257.624
242.2000	-0.176078	257.823
242.0000	-0.223388	258.024
241.8000	-0.248553	258.228
241.6000	-0.282567	258.436
241.4000	-0.31008	258.649
241.2000	-0.339549	258.864
241.0000	-0.366497	259.083
240.8000	-0.397027	259.306
240.6000	-0.440931	259.532
240.4000	-0.471053	259.761
240.2000	-0.501005	259.993
240.0000	-0.508377	260.23
239.8000	-0.547599	260.471
239.6000	-0.603992	260.719
239.4000	-0.638432	260.97
239.2000	-0.661214	261.226
239.0000	-0.724727	261.485
238.8000	-0.77982	261.749
238.6000	-0.834335	262.015
238.4000	-0.893662	262.286
238.2000	-0.953977	262.561
238.0000	-1.00875	262.839
237.8000	-1.0583	263.121
237.6000	-1.12882	263.409
237.4000	-1.18965	263.699
237.2000	-1.23228	263.995
237.0000	-1.28372	264.295
236.8000	-1.32988	264.599
236.6000	-1.40383	264.906
236.4000	-1.46787	265.216
236.2000	-1.51663	265.532
236.0000	-1.57034	265.854
235.8000	-1.61579	266.179
235.6000	-1.68745	266.511
235.4000	-1.7417	266.843
235.2000	-1.81349	267.181
235.0000	-1.88534	267.521
234.8000	-1.95352	267.865
234.6000	-2.04544	268.214
234.4000	-2.12729	268.565
234.2000	-2.18334	268.92
234.0000	-2.2601	269.279
233.8000	-2.31287	269.641
233.6000	-2.38582	270.006
233.4000	-2.47099	270.371
233.2000	-2.54599	270.736
233.0000	-2.64258	271.103
232.8000	-2.71483	271.47
232.6000	-2.7863	271.841
232.4000	-2.8592	272.209
232.2000	-2.94663	272.577
232.0000	-3.00591	272.945
231.8000	-3.05802	273.314
231.6000	-3.16465	273.681
231.4000	-3.25578	274.049
231.2000	-3.33756	274.418
231.0000	-3.41499	274.787
230.8000	-3.48816	275.158
230.6000	-3.57835	275.531
230.4000	-3.66492	275.904
230.2000	-3.7227	276.279
230.0000	-3.79253	276.654
229.8000	-3.84742	277.03
229.6000	-3.91334	277.411
229.4000	-3.9683	277.792
229.2000	-4.06221	278.173
229.0000	-4.13853	278.554
228.8000	-4.17939	278.938
228.6000	-4.22634	279.32
228.4000	-4.2975	279.702
228.2000	-4.35375	280.082
228.0000	-4.40417	280.46
227.8000	-4.46427	280.835
227.6000	-4.5043	281.209
227.4000	-4.55914	281.585
227.2000	-4.61772	281.96
227.0000	-4.69254	282.334
226.8000	-4.75174	282.708
226.6000	-4.80534	283.083
226.4000	-4.85642	283.459
226.2000	-4.91074	283.839
226.0000	-4.96728	284.213
225.8000	-5.02956	284.588
