TITLE	PE39_GEF_Assay_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/14
TIME	20:19:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	0.5
XUNITS	Temperature [C]
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	25.0000
LASTX	95.0000
NPOINTS	141
FIRSTY	2.52852
MAXY	13.66380
MINY	2.52852
XYDATA
25.0000	2.52852	342.499
25.5000	3.4557	338.265
26.0000	3.26959	338.326
26.5000	3.28238	338.41
27.0000	3.42857	338.461
27.5000	3.29396	338.558
28.0000	3.52938	338.646
28.5000	3.49807	338.711
29.0000	3.28879	338.784
29.5000	3.53625	338.843
30.0000	3.2245	338.916
30.5000	3.45783	339.122
31.0000	3.34574	339.26
31.5000	3.55399	339.443
32.0000	3.41245	339.59
32.5000	3.44665	339.653
33.0000	3.60219	339.747
33.5000	3.55797	339.897
34.0000	3.60469	339.997
34.5000	3.55383	340.255
35.0000	3.58746	340.28
35.5000	3.68754	340.5
36.0000	3.67249	340.541
36.5000	3.61931	340.661
37.0000	3.62216	340.778
37.5000	3.45036	340.917
38.0000	3.60044	341.028
38.5000	3.60463	341.159
39.0000	3.67341	341.253
39.5000	3.72476	341.502
40.0000	3.60501	341.564
40.5000	3.36932	341.732
41.0000	3.50061	341.797
41.5000	3.65337	341.957
42.0000	3.74894	342.083
42.5000	3.7898	342.277
43.0000	3.5475	342.324
43.5000	3.61818	342.445
44.0000	3.882	342.63
44.5000	3.60185	342.748
45.0000	3.68263	342.922
45.5000	3.56813	343.078
46.0000	3.84911	343.223
46.5000	3.70401	343.282
47.0000	3.48445	343.449
47.5000	3.78605	343.661
48.0000	3.59987	343.754
48.5000	3.66533	344.024
49.0000	3.63589	344.12
49.5000	3.71648	344.253
50.0000	3.35278	344.495
50.5000	3.76244	344.704
51.0000	3.40568	344.734
51.5000	3.57873	344.914
52.0000	3.89488	345.084
52.5000	3.6003	345.294
53.0000	3.76149	345.433
53.5000	3.40448	345.631
54.0000	3.7575	345.814
54.5000	3.92774	346.06
55.0000	3.55246	346.256
55.5000	3.78789	346.401
56.0000	3.67178	346.617
56.5000	3.79845	346.83
57.0000	3.89388	347.102
57.5000	3.84201	347.279
58.0000	3.72433	347.567
58.5000	3.81386	347.866
59.0000	4.06545	348.168
59.5000	4.10806	348.42
60.0000	4.17171	348.735
60.5000	4.22564	349.116
61.0000	4.07403	349.361
61.5000	4.01905	349.768
62.0000	4.24417	350.106
62.5000	4.17596	350.652
63.0000	4.39491	351.052
63.5000	4.60853	351.518
64.0000	4.55473	351.966
64.5000	4.85262	352.638
65.0000	4.55903	353.288
65.5000	4.97171	353.819
66.0000	4.9784	354.737
66.5000	5.17062	355.453
67.0000	5.31875	356.24
67.5000	5.90452	357.272
68.0000	5.57819	358.139
68.5000	5.96446	359.118
69.0000	6.42334	360.34
69.5000	6.44732	361.774
70.0000	6.5361	362.922
70.5000	6.8102	364.448
71.0000	7.65773	365.903
71.5000	7.65415	367.438
72.0000	8.01817	369.004
72.5000	8.60674	371.043
73.0000	8.80497	372.625
73.5000	9.27753	374.424
74.0000	9.84242	376.412
74.5000	9.81779	378.288
75.0000	10.6168	380.163
75.5000	10.6537	381.931
76.0000	10.9239	383.493
76.5000	11.6737	385.135
77.0000	11.6213	386.439
77.5000	11.9424	387.69
78.0000	12.449	389.022
78.5000	12.4789	389.943
79.0000	12.4435	390.821
79.5000	12.8524	391.465
80.0000	12.9274	392.1
80.5000	13.4096	392.511
81.0000	13.1685	392.897
81.5000	13.0258	393.147
82.0000	13.0476	393.48
82.5000	13.2892	393.662
83.0000	13.6638	393.788
83.5000	13.0757	393.867
84.0000	13.1593	394.116
84.5000	13.194	394.158
85.0000	13.307	394.329
85.5000	13.486	394.389
86.0000	13.1625	394.525
86.5000	13.196	394.743
87.0000	13.4496	394.761
87.5000	13.4392	394.879
88.0000	13.1235	394.978
88.5000	13.3064	395.112
89.0000	13.1095	395.256
89.5000	13.0822	395.221
90.0000	12.9435	395.366
90.5000	12.7979	395.363
91.0000	12.9065	395.365
91.5000	12.7288	395.513
92.0000	13.0925	395.514
92.5000	13.0572	395.56
93.0000	12.8579	395.686
93.5000	13.272	395.844
94.0000	12.9366	395.836
94.5000	12.5869	396.087
95.0000	12.8491	396.171
