TITLE	PE12_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/04
TIME	19:31:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.19485
MAXY	7.63857
MINY	-7.38149
XYDATA
244.6000	-0.228755	255.303
244.4000	-0.237663	255.464
244.2000	-0.25271	255.625
244.0000	-0.27164	255.789
243.8000	-0.290404	255.956
243.6000	-0.318642	256.128
243.4000	-0.34449	256.305
243.2000	-0.365556	256.485
243.0000	-0.390824	256.669
242.8000	-0.397786	256.854
242.6000	-0.435179	257.044
242.4000	-0.474101	257.239
242.2000	-0.508419	257.44
242.0000	-0.54549	257.642
241.8000	-0.578097	257.847
241.6000	-0.607122	258.057
241.4000	-0.649873	258.272
241.2000	-0.68673	258.488
241.0000	-0.716624	258.706
240.8000	-0.733638	258.93
240.6000	-0.76044	259.155
240.4000	-0.791437	259.386
240.2000	-0.828094	259.621
240.0000	-0.869086	259.859
239.8000	-0.910415	260.1
239.6000	-0.954461	260.344
239.4000	-0.990854	260.593
239.2000	-1.0424	260.846
239.0000	-1.09143	261.102
238.8000	-1.13344	261.364
238.6000	-1.17894	261.626
238.4000	-1.22882	261.895
238.2000	-1.28994	262.169
238.0000	-1.36456	262.444
237.8000	-1.41522	262.722
237.6000	-1.4686	263.005
237.4000	-1.51608	263.289
237.2000	-1.58621	263.579
237.0000	-1.63532	263.873
236.8000	-1.69452	264.17
236.6000	-1.74327	264.471
236.4000	-1.81963	264.776
236.2000	-1.89865	265.086
236.0000	-1.97535	265.401
235.8000	-2.04561	265.719
235.6000	-2.10704	266.041
235.4000	-2.17249	266.365
235.2000	-2.22679	266.692
235.0000	-2.30936	267.025
234.8000	-2.38058	267.364
234.6000	-2.47408	267.705
234.4000	-2.53677	268.046
234.2000	-2.60438	268.393
