TITLE	PE7_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/08/31
TIME	14:07:05
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.21002
MAXY	7.98336
MINY	-6.51105
XYDATA
244.6000	-0.163822	254.522
244.4000	-0.187888	254.677
244.2000	-0.215955	254.831
244.0000	-0.225836	254.992
243.8000	-0.237147	255.157
243.6000	-0.269756	255.323
243.4000	-0.288447	255.494
243.2000	-0.300515	255.669
243.0000	-0.336973	255.848
242.8000	-0.350672	256.028
242.6000	-0.381129	256.212
242.4000	-0.417998	256.4
242.2000	-0.460748	256.59
242.0000	-0.493284	256.782
241.8000	-0.526894	256.978
241.6000	-0.552699	257.179
241.4000	-0.574722	257.383
241.2000	-0.612879	257.586
241.0000	-0.643263	257.794
240.8000	-0.669389	258.004
240.6000	-0.698287	258.218
240.4000	-0.730953	258.435
240.2000	-0.764401	258.656
240.0000	-0.802793	258.881
239.8000	-0.824657	259.11
239.6000	-0.84413	259.343
239.4000	-0.878563	259.582
239.2000	-0.922412	259.825
239.0000	-0.973225	260.072
238.8000	-1.01963	260.323
238.6000	-1.04979	260.577
238.4000	-1.0988	260.838
238.2000	-1.13552	261.101
238.0000	-1.17728	261.366
237.8000	-1.23602	261.633
237.6000	-1.28596	261.905
237.4000	-1.33735	262.178
237.2000	-1.39305	262.455
237.0000	-1.43882	262.736
236.8000	-1.51301	263.02
236.6000	-1.56173	263.309
236.4000	-1.6181	263.599
236.2000	-1.65852	263.894
236.0000	-1.72472	264.194
235.8000	-1.79465	264.498
235.6000	-1.8645	264.808
235.4000	-1.92546	265.119
235.2000	-1.99056	265.435
235.0000	-2.05778	265.752
234.8000	-2.13076	266.072
234.6000	-2.19299	266.398
234.4000	-2.25613	266.728
234.2000	-2.32447	267.061
234.0000	-2.3903	267.396
233.8000	-2.46717	267.735
233.6000	-2.52679	268.077
233.4000	-2.59937	268.418
233.2000	-2.6728	268.76
233.0000	-2.74381	269.103
232.8000	-2.80841	269.447
232.6000	-2.88054	269.791
232.4000	-2.93463	270.136
232.2000	-3.00236	270.482
232.0000	-3.05344	270.828
231.8000	-3.12971	271.173
231.6000	-3.21642	271.517
231.4000	-3.28561	271.86
231.2000	-3.34501	272.204
231.0000	-3.41115	272.547
230.8000	-3.46662	272.893
230.6000	-3.54409	273.239
230.4000	-3.60773	273.587
230.2000	-3.67211	273.939
230.0000	-3.72152	274.292
229.8000	-3.77731	274.648
229.6000	-3.85528	275.001
229.4000	-3.92317	275.357
229.2000	-3.9942	275.714
229.0000	-4.04891	276.069
228.8000	-4.09593	276.427
228.6000	-4.16091	276.785
228.4000	-4.20469	277.144
228.2000	-4.27768	277.499
228.0000	-4.34816	277.852
227.8000	-4.3873	278.204
227.6000	-4.43083	278.554
227.4000	-4.49024	278.903
227.2000	-4.54415	279.255
227.0000	-4.59393	279.61
226.8000	-4.66051	279.965
226.6000	-4.71831	280.319
226.4000	-4.76691	280.674
226.2000	-4.7978	281.032
226.0000	-4.8532	281.388
225.8000	-4.90227	281.748
225.6000	-4.94419	282.11
225.4000	-4.9789	282.476
225.2000	-5.01341	282.844
225.0000	-5.04286	283.217
224.8000	-5.0756	283.59
224.6000	-5.10925	283.959
224.4000	-5.13568	284.327
224.2000	-5.15178	284.697
224.0000	-5.1915	285.071
223.8000	-5.22296	285.447
223.6000	-5.26222	285.825
223.4000	-5.29503	286.205
223.2000	-5.31028	286.587
223.0000	-5.32595	286.97
222.8000	-5.34371	287.352
222.6000	-5.35381	287.734
222.4000	-5.36471	288.121
222.2000	-5.39085	288.512
222.0000	-5.38827	288.907
221.8000	-5.41579	289.305
221.6000	-5.45361	289.706
221.4000	-5.46241	290.109
221.2000	-5.44748	290.516
221.0000	-5.42991	290.927
220.8000	-5.43047	291.34
220.6000	-5.44664	291.756
220.4000	-5.43572	292.177
220.2000	-5.44966	292.601
220.0000	-5.43748	293.031
219.8000	-5.43927	293.466
219.6000	-5.45387	293.903
219.4000	-5.47651	294.347
219.2000	-5.48708	294.799
219.0000	-5.45811	295.258
218.8000	-5.44759	295.721
218.6000	-5.46881	296.192
218.4000	-5.4614	296.667
218.2000	-5.50137	297.148
218.0000	-5.50891	297.636
217.8000	-5.55176	298.132
217.6000	-5.56535	298.638
217.4000	-5.57987	299.153
217.2000	-5.6115	299.677
217.0000	-5.6484	300.209
216.8000	-5.69073	300.749
216.6000	-5.69502	301.292
216.4000	-5.7065	301.841
216.2000	-5.71968	302.4
216.0000	-5.70028	302.97
215.8000	-5.71929	303.549
215.6000	-5.74675	304.139
215.4000	-5.74626	304.742
215.2000	-5.74067	305.357
215.0000	-5.72657	305.986
214.8000	-5.72429	306.627
214.6000	-5.73709	307.284
214.4000	-5.733	307.958
214.2000	-5.7325	308.649
214.0000	-5.72462	309.358
213.8000	-5.73306	310.089
213.6000	-5.73144	310.842
213.4000	-5.75826	311.614
213.2000	-5.79499	312.404
213.0000	-5.82735	313.215
212.8000	-5.84978	314.049
212.6000	-5.87924	314.902
212.4000	-5.91039	315.773
212.2000	-5.94217	316.663
212.0000	-5.98664	317.574
211.8000	-6.03049	318.508
211.6000	-6.05692	319.461
211.4000	-6.12869	320.437
211.2000	-6.19982	321.438
211.0000	-6.23771	322.464
210.8000	-6.2961	323.512
210.6000	-6.36139	324.583
210.4000	-6.38383	325.683
210.2000	-6.38343	326.811
210.0000	-6.42834	327.966
209.8000	-6.47936	329.154
209.6000	-6.51105	330.373
209.4000	-6.50483	331.623
209.2000	-6.48539	332.905
209.0000	-6.48153	334.217
208.8000	-6.47568	335.565
208.6000	-6.41395	336.946
208.4000	-6.38622	338.355
208.2000	-6.39146	339.795
208.0000	-6.34897	341.272
207.8000	-6.32778	342.784
207.6000	-6.25418	344.33
207.4000	-6.16468	345.911
207.2000	-6.0876	347.529
207.0000	-6.01229	349.187
206.8000	-5.92029	350.888
206.6000	-5.85277	352.627
206.4000	-5.79275	354.405
206.2000	-5.68677	356.221
206.0000	-5.52125	358.073
205.8000	-5.4241	359.968
205.6000	-5.31028	361.912
205.4000	-5.14282	363.904
205.2000	-5.00037	365.938
205.0000	-4.84011	368.016
204.8000	-4.77076	370.142
204.6000	-4.63925	372.315
204.4000	-4.49526	374.539
204.2000	-4.33983	376.81
204.0000	-4.20051	379.132
203.8000	-4.08226	381.507
203.6000	-3.9064	383.94
203.4000	-3.69383	386.433
203.2000	-3.57989	388.991
203.0000	-3.4364	391.613
202.8000	-3.29745	394.293
202.6000	-3.15817	397.034
202.4000	-2.9582	399.845
202.2000	-2.76406	402.723
202.0000	-2.51918	405.664
201.8000	-2.29945	408.67
201.6000	-2.05521	411.74
201.4000	-1.75636	414.879
201.2000	-1.49598	418.094
201.0000	-1.17372	421.382
200.8000	-0.88305	424.747
200.6000	-0.608492	428.192
200.4000	-0.311491	431.716
200.2000	0.167517	435.324
200.0000	0.619746	439.02
199.8000	1.08949	442.816
199.6000	1.52241	446.708
199.4000	2.00208	450.692
199.2000	2.42386	454.776
199.0000	2.78125	458.966
198.8000	3.15407	463.27
198.6000	3.56459	467.685
198.4000	3.96124	472.212
198.2000	4.24475	476.867
198.0000	4.49528	481.661
197.8000	4.89429	486.599
197.6000	5.25322	491.675
197.4000	5.64933	496.896
197.2000	5.96545	502.267
197.0000	6.08659	507.799
196.8000	6.17111	513.51
196.6000	6.39279	519.415
196.4000	6.67598	525.524
196.2000	6.90701	531.853
196.0000	7.02649	538.426
195.8000	7.05877	545.262
195.6000	7.35996	552.369
195.4000	7.74383	559.76
195.2000	7.77939	567.435
195.0000	7.98336	575.426
