TITLE	PE19_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/11
TIME	15:31:17
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.15196
MAXY	9.47770
MINY	-8.36808
XYDATA
280.0000	-0.151962	236.924
279.8000	-0.153651	236.931
279.6000	-0.151451	236.948
279.4000	-0.162406	236.972
279.2000	-0.16274	237.001
279.0000	-0.175864	237.04
278.8000	-0.158295	237.087
278.6000	-0.144426	237.144
278.4000	-0.139376	237.206
278.2000	-0.144252	237.277
278.0000	-0.149567	237.354
277.8000	-0.156008	237.442
277.6000	-0.159824	237.535
277.4000	-0.157377	237.637
277.2000	-0.154737	237.741
277.0000	-0.150066	237.849
276.8000	-0.153499	237.956
276.6000	-0.150656	238.064
276.4000	-0.143475	238.173
276.2000	-0.141702	238.281
276.0000	-0.142395	238.39
275.8000	-0.145565	238.497
275.6000	-0.135696	238.608
275.4000	-0.133563	238.718
275.2000	-0.143161	238.828
275.0000	-0.142097	238.938
274.8000	-0.135551	239.048
274.6000	-0.14466	239.154
274.4000	-0.15172	239.263
274.2000	-0.155472	239.369
274.0000	-0.152625	239.477
273.8000	-0.158268	239.581
273.6000	-0.16397	239.689
273.4000	-0.166516	239.797
273.2000	-0.165526	239.906
273.0000	-0.183844	240.017
272.8000	-0.175649	240.128
272.6000	-0.171386	240.241
272.4000	-0.177335	240.357
272.2000	-0.175601	240.475
272.0000	-0.182119	240.596
271.8000	-0.178439	240.719
271.6000	-0.181297	240.842
271.4000	-0.180433	240.965
271.2000	-0.181108	241.089
271.0000	-0.1906	241.214
270.8000	-0.182112	241.338
270.6000	-0.191754	241.462
270.4000	-0.18711	241.583
270.2000	-0.176157	241.705
270.0000	-0.178247	241.824
269.8000	-0.178326	241.941
269.6000	-0.174859	242.052
269.4000	-0.171615	242.164
269.2000	-0.163247	242.273
269.0000	-0.162801	242.38
268.8000	-0.167268	242.487
268.6000	-0.166299	242.594
268.4000	-0.162759	242.7
268.2000	-0.159675	242.806
268.0000	-0.164008	242.91
267.8000	-0.16865	243.014
267.6000	-0.176309	243.118
267.4000	-0.183232	243.224
267.2000	-0.182458	243.33
267.0000	-0.192454	243.436
266.8000	-0.179878	243.539
266.6000	-0.186988	243.643
266.4000	-0.193996	243.745
266.2000	-0.20356	243.848
266.0000	-0.184471	243.947
265.8000	-0.171025	244.047
265.6000	-0.166097	244.146
265.4000	-0.171434	244.245
265.2000	-0.172045	244.341
265.0000	-0.176402	244.436
264.8000	-0.171653	244.53
264.6000	-0.176878	244.62
264.4000	-0.176392	244.71
264.2000	-0.182173	244.803
264.0000	-0.189278	244.896
263.8000	-0.188765	244.987
263.6000	-0.177694	245.076
263.4000	-0.174376	245.168
263.2000	-0.189756	245.259
263.0000	-0.202043	245.352
262.8000	-0.196892	245.44
262.6000	-0.19569	245.529
262.4000	-0.184965	245.622
262.2000	-0.188548	245.717
262.0000	-0.189283	245.815
261.8000	-0.185405	245.914
261.6000	-0.192789	246.013
261.4000	-0.202346	246.112
261.2000	-0.197819	246.211
261.0000	-0.194343	246.313
260.8000	-0.201396	246.418
260.6000	-0.205263	246.525
260.4000	-0.184082	246.633
260.2000	-0.196941	246.74
260.0000	-0.198063	246.849
259.8000	-0.195234	246.958
259.6000	-0.203641	247.065
259.4000	-0.203708	247.17
259.2000	-0.208094	247.276
259.0000	-0.219522	247.382
258.8000	-0.214866	247.485
258.6000	-0.214263	247.59
258.4000	-0.207577	247.698
258.2000	-0.221951	247.801
258.0000	-0.223033	247.906
257.8000	-0.225901	248.009
257.6000	-0.250621	248.114
257.4000	-0.249303	248.219
257.2000	-0.24852	248.328
257.0000	-0.246706	248.434
256.8000	-0.222332	248.541
256.6000	-0.237692	248.652
256.4000	-0.220712	248.763
256.2000	-0.216246	248.876
256.0000	-0.215744	248.994
255.8000	-0.226453	249.107
255.6000	-0.225321	249.223
255.4000	-0.232123	249.339
255.2000	-0.237231	249.451
255.0000	-0.232318	249.566
254.8000	-0.213524	249.681
254.6000	-0.206418	249.796
254.4000	-0.213744	249.913
254.2000	-0.21462	250.031
254.0000	-0.221154	250.148
253.8000	-0.22719	250.264
253.6000	-0.237	250.379
253.4000	-0.249806	250.492
253.2000	-0.233763	250.606
253.0000	-0.232962	250.722
252.8000	-0.238702	250.838
252.6000	-0.222579	250.953
252.4000	-0.234647	251.069
252.2000	-0.245479	251.184
252.0000	-0.264623	251.298
251.8000	-0.27257	251.413
251.6000	-0.281223	251.526
251.4000	-0.300175	251.639
251.2000	-0.304756	251.75
251.0000	-0.297518	251.86
250.8000	-0.306151	251.968
250.6000	-0.305304	252.075
250.4000	-0.307737	252.183
250.2000	-0.313058	252.292
250.0000	-0.328492	252.4
249.8000	-0.328945	252.507
249.6000	-0.322997	252.615
249.4000	-0.326545	252.723
249.2000	-0.336624	252.833
249.0000	-0.334699	252.943
248.8000	-0.337443	253.054
248.6000	-0.338552	253.168
248.4000	-0.344991	253.286
248.2000	-0.350805	253.407
248.0000	-0.360714	253.531
247.8000	-0.372451	253.658
247.6000	-0.382712	253.785
247.4000	-0.382576	253.911
247.2000	-0.404002	254.039
247.0000	-0.411908	254.168
246.8000	-0.440728	254.3
246.6000	-0.447432	254.434
246.4000	-0.457763	254.569
246.2000	-0.475444	254.707
246.0000	-0.48568	254.846
245.8000	-0.489875	254.986
245.6000	-0.486064	255.128
245.4000	-0.495778	255.27
245.2000	-0.502102	255.415
245.0000	-0.521251	255.561
244.8000	-0.544527	255.708
244.6000	-0.553094	255.86
244.4000	-0.564279	256.017
244.2000	-0.583849	256.174
244.0000	-0.590996	256.333
243.8000	-0.610132	256.497
243.6000	-0.615352	256.665
243.4000	-0.634618	256.836
243.2000	-0.651516	257.009
243.0000	-0.689306	257.185
242.8000	-0.716167	257.363
242.6000	-0.741387	257.546
242.4000	-0.789696	257.732
242.2000	-0.812443	257.924
242.0000	-0.850302	258.119
241.8000	-0.881298	258.318
241.6000	-0.908687	258.52
241.4000	-0.937441	258.729
