TITLE	PE26_GEF_Assay_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/13
TIME	15:06:42
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	0.5
XUNITS	Temperature [C]
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	25.0000
LASTX	95.0000
NPOINTS	141
FIRSTY	-11.89980
MAXY	-0.20533
MINY	-12.12830
XYDATA
25.0000	-11.8998	346.872
25.5000	-11.7412	333.802
26.0000	-11.7435	333.88
26.5000	-11.6748	333.987
27.0000	-11.9308	334.096
27.5000	-11.5047	334.16
28.0000	-11.7225	334.186
28.5000	-11.7212	334.253
29.0000	-11.6302	334.22
29.5000	-11.6623	334.251
30.0000	-11.4634	334.303
30.5000	-11.7302	334.36
31.0000	-11.6043	334.46
31.5000	-11.5964	334.659
32.0000	-11.6383	334.827
32.5000	-11.6165	334.885
33.0000	-11.5277	334.897
33.5000	-11.6193	334.986
34.0000	-11.3761	335.183
34.5000	-11.485	335.283
35.0000	-11.6656	335.325
35.5000	-11.6761	335.469
36.0000	-11.7015	335.548
36.5000	-11.6885	335.65
37.0000	-11.6083	335.751
37.5000	-11.5835	335.821
38.0000	-11.5745	335.935
38.5000	-11.6467	336.026
39.0000	-11.6079	336.181
39.5000	-11.4617	336.226
40.0000	-11.9986	336.304
40.5000	-11.6909	336.407
41.0000	-11.8943	336.559
41.5000	-11.6839	336.651
42.0000	-11.8503	336.781
42.5000	-11.8049	336.852
43.0000	-12.0262	336.95
43.5000	-12.0434	337.094
44.0000	-11.8541	337.197
44.5000	-11.9219	337.306
45.0000	-11.8175	337.408
45.5000	-11.8522	337.5
46.0000	-11.9138	337.65
46.5000	-11.8753	337.748
47.0000	-11.8546	337.867
47.5000	-11.7256	337.964
48.0000	-11.9952	338.111
48.5000	-11.901	338.234
49.0000	-11.7453	338.353
49.5000	-11.9826	338.479
50.0000	-12.1263	338.608
50.5000	-11.9006	338.725
51.0000	-12.1283	338.895
51.5000	-11.752	339.032
52.0000	-11.9673	339.129
52.5000	-11.8776	339.315
53.0000	-12.0275	339.418
53.5000	-11.9373	339.581
54.0000	-11.9514	339.774
54.5000	-11.8213	339.904
55.0000	-11.984	340.097
55.5000	-12.1141	340.317
56.0000	-11.9751	340.452
56.5000	-11.788	340.645
57.0000	-11.9485	340.817
57.5000	-12.1145	341.035
58.0000	-11.8465	341.287
58.5000	-11.8207	341.477
59.0000	-12.0119	341.666
59.5000	-11.7537	341.951
60.0000	-11.8032	342.174
60.5000	-11.8675	342.438
61.0000	-11.8112	342.684
61.5000	-11.7763	343.003
62.0000	-11.8008	343.322
62.5000	-11.7069	343.636
63.0000	-11.5852	344.051
63.5000	-11.3854	344.489
64.0000	-11.4564	344.934
64.5000	-11.2363	345.402
65.0000	-11.1882	345.91
65.5000	-11.2578	346.467
66.0000	-10.9969	346.98
66.5000	-10.9823	347.548
67.0000	-10.7371	348.324
67.5000	-10.2966	349.076
68.0000	-10.38	349.978
68.5000	-10.0668	350.943
69.0000	-10.1113	351.786
69.5000	-9.75379	352.842
70.0000	-9.61884	354.049
70.5000	-9.01214	355.229
71.0000	-8.93314	356.788
71.5000	-8.13644	358.17
72.0000	-7.89072	359.674
72.5000	-7.46492	361.855
73.0000	-7.32843	363.177
73.5000	-6.53456	365.153
74.0000	-5.74299	367.125
74.5000	-5.42051	369.14
75.0000	-4.91646	371.212
75.5000	-4.02387	373.05
76.0000	-3.6461	374.667
76.5000	-3.3742	376.641
77.0000	-3.09083	378.371
77.5000	-2.15187	380.083
78.0000	-2.07597	381.427
78.5000	-1.52588	382.924
79.0000	-1.4914	383.963
79.5000	-0.943158	384.756
80.0000	-0.960665	385.513
80.5000	-0.768819	386.075
81.0000	-0.538232	386.451
81.5000	-0.521509	386.772
82.0000	-0.205329	387.104
82.5000	-0.389755	387.379
83.0000	-0.399217	387.446
83.5000	-0.347877	387.526
84.0000	-0.512845	387.631
84.5000	-0.601554	387.71
85.0000	-0.550301	387.868
85.5000	-0.78848	387.863
86.0000	-0.459711	387.914
86.5000	-0.321208	388.014
87.0000	-0.464727	388.044
87.5000	-0.46076	388.137
88.0000	-0.592179	388.231
88.5000	-0.666373	388.321
89.0000	-0.621195	388.376
89.5000	-0.471587	388.439
90.0000	-0.556981	388.524
90.5000	-0.969354	388.568
91.0000	-0.87039	388.795
91.5000	-0.902497	388.691
92.0000	-0.782045	388.775
92.5000	-1.08478	388.825
93.0000	-0.796843	388.943
93.5000	-0.742441	388.984
94.0000	-0.601026	388.988
94.5000	-1.2539	389.118
95.0000	-0.696521	389.191
